"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
-494808.9605,0.785,-494808.9605,-0.0004598794849,-494808.9939,0.2,-494808.9939,-0.04868054676,-494808.9939,4,
-494808.9272,0.785,-494808.9272,-0.0003053018639,-494808.9605,0.2,-494808.9605,-0.04950524235,-494808.9605,4,
-494808.8938,0.785,-494808.8938,-9.847343818e-05,-494808.9272,0.2,-494808.9272,-0.05032993793,-494808.9272,4,
-494808.8605,0.785,-494808.8605,0.0001176897927,-494808.8938,0.2,-494808.8938,-0.05177330494,-494808.8938,4,
-494808.8272,0.785,-494808.8272,0.0002945192467,-494808.8605,0.2,-494808.8605,-0.05146396923,-494808.8605,4,
-494808.7938,0.785,-494808.7938,0.0004733213673,-494808.8272,0.2,-494808.8272,-0.05115478325,-494808.8272,4,
-494808.7605,0.785,-494808.7605,0.0006061954316,-494808.7938,0.2,-494808.7938,-0.05084544754,-494808.7938,4,
-494808.7272,0.785,-494808.7272,0.0006737000426,-494808.7605,0.2,-494808.7605,-0.05053611183,-494808.7605,4,
-494808.6938,0.785,-494808.6938,0.0006916936502,-494808.7272,0.2,-494808.7272,-0.05032993793,-494808.7272,4,
-494808.6605,0.785,-494808.6605,0.0006458440582,-494808.6938,0.2,-494808.6938,-0.04558778858,-494808.6938,4,
-494808.6272,0.785,-494808.6272,0.0005655465127,-494808.6605,0.2,-494808.6605,-0.04228900623,-494808.6605,4,
-494808.5938,0.785,-494808.5938,0.0004385313806,-494808.6272,0.2,-494808.6272,-0.03703134727,-494808.6272,4,
-494808.5605,0.785,-494808.5605,0.0002918535492,-494808.5938,0.2,-494808.5938,-0.0348664465,-494808.5938,4,
-494808.5272,0.785,-494808.5272,0.0001627911542,-494808.5605,0.2,-494808.5605,-0.03218603611,-494808.5605,4,
-494808.4938,0.785,-494808.4938,2.087921929e-05,-494808.5272,0.2,-494808.5272,-0.03033047104,-494808.5272,4,
-494808.4605,0.785,-494808.4605,-0.0001009768989,-494808.4938,0.2,-494808.4938,-0.02960878754,-494808.4938,4,
-494808.4272,0.785,-494808.4272,-0.0001834279618,-494808.4605,0.2,-494808.4605,-0.02971194935,-494808.4605,4,
-494808.3939,0.785,-494808.3939,-0.0002500835456,-494808.4272,0.2,-494808.4272,-0.03022730923,-494808.4272,4,
-494808.3605,0.785,-494808.3605,-0.0002840069633,-494808.3939,0.2,-494808.3939,-0.03074281883,-494808.3939,4,
-494808.3272,0.785,-494808.3272,-0.0002884770411,-494808.3605,0.2,-494808.3605,-0.03115516663,-494808.3605,4,
-494808.2938,0.785,-494808.2938,-0.0002675177024,-494808.3272,0.2,-494808.3272,-0.03136134052,-494808.3272,4,
-494808.2605,0.785,-494808.2605,-0.0002207056813,-494808.2938,0.2,-494808.2938,-0.03022730923,-494808.2938,4,
-494808.2272,0.785,-494808.2272,-0.000163410932,-494808.2605,0.2,-494808.2605,-0.03228919792,-494808.2605,4,
-494808.1938,0.785,-494808.1938,-8.228601822e-05,-494808.2272,0.2,-494808.2272,-0.03228919792,-494808.2272,4,
-494808.1605,0.785,-494808.1605,6.676268335e-06,-494808.1938,0.2,-494808.1938,-0.03342322922,-494808.1938,4,
-494808.1272,0.785,-494808.1272,8.264018536e-05,-494808.1605,0.2,-494808.1605,-0.03661899948,-494808.1605,4,
-494808.0938,0.785,-494808.0938,0.000163347832,-494808.1272,0.2,-494808.1272,-0.03651583767,-494808.1272,4,
-494808.0605,0.785,-494808.0605,0.0002281451703,-494808.0938,0.2,-494808.0938,-0.03651583767,-494808.0938,4,
-494808.0272,0.785,-494808.0272,0.0002662389725,-494808.0605,0.2,-494808.0605,-0.03837155247,-494808.0605,4,
-494807.9938,0.785,-494807.9938,0.0002865586759,-494808.0272,0.2,-494808.0272,-0.03909308624,-494808.0272,4,
-494807.9605,0.785,-494807.9605,0.0002794420927,-494807.9938,0.2,-494807.9938,-0.03847456455,-494807.9938,4,
-494807.9272,0.785,-494807.9272,0.0002540616196,-494807.9605,0.2,-494807.9605,-0.03878390026,-494807.9605,4,
-494807.8938,0.785,-494807.8938,0.0002076150029,-494807.9272,0.2,-494807.9272,-0.03950543404,-494807.9272,4,
-494807.8605,0.785,-494807.8605,0.0001497274402,-494807.8938,0.2,-494807.8938,-0.03847456455,-494807.8938,4,
-494807.8272,0.785,-494807.8272,9.628826066e-05,-494807.8605,0.2,-494807.8605,-0.03857772636,-494807.8605,4,
-494807.7938,0.785,-494807.7938,3.510393502e-05,-494807.8272,0.2,-494807.8272,-0.03806221676,-494807.8272,4,
-494807.7605,0.785,-494807.7605,-1.978712271e-05,-494807.7938,0.2,-494807.7938,-0.03764986897,-494807.7938,4,
-494807.7272,0.785,-494807.7272,-5.87926221e-05,-494807.7605,0.2,-494807.7605,-0.03847456455,-494807.7605,4,
-494807.6938,0.785,-494807.6938,-9.267467503e-05,-494807.7272,0.2,-494807.7272,-0.04146416092,-494807.7272,4,
-494807.6605,0.785,-494807.6605,-0.0001130202667,-494807.6938,0.2,-494807.6938,-0.03899007416,-494807.6938,4,
-494807.6272,0.785,-494807.6272,-0.0001198525884,-494807.6605,0.2,-494807.6605,-0.03971160793,-494807.6605,4,
-494807.5939,0.785,-494807.5939,-0.0001165082392,-494807.6272,0.2,-494807.6272,-0.03991778183,-494807.6272,4,
-494807.5605,0.785,-494807.5605,-0.0001018993554,-494807.5939,0.2,-494807.5939,-0.03960859585,-494807.5939,4,
-494807.5272,0.785,-494807.5272,-8.14736519e-05,-494807.5605,0.2,-494807.5605,-0.03909308624,-494807.5605,4,
-494807.4939,0.785,-494807.4939,-6.898738239e-05,-494807.5272,0.2,-494807.5272,-0.03899007416,-494807.5272,4,
-494807.4605,0.785,-494807.4605,-2.517976169e-05,-494807.4939,0.2,-494807.4939,-0.03785604286,-494807.4939,4,
-494807.4272,0.785,-494807.4272,6.667125347e-06,-494807.4605,0.2,-494807.4605,-0.03764986897,-494807.4605,4,
-494807.3939,0.785,-494807.3939,4.300739313e-05,-494807.4272,0.2,-494807.4272,-0.03795920467,-494807.4272,4,
-494807.3605,0.785,-494807.3605,7.51313551e-05,-494807.3939,0.2,-494807.3939,-0.03837155247,-494807.3939,4,
-494807.3272,0.785,-494807.3272,9.694418782e-05,-494807.3605,0.2,-494807.3605,-0.03847456455,-494807.3605,4,
-494807.2939,0.785,-494807.2939,0.0001135513542,-494807.3272,0.2,-494807.3272,-0.03795920467,-494807.3272,4,
-494807.2605,0.785,-494807.2605,0.0001191610915,-494807.2939,0.2,-494807.2939,-0.03837155247,-494807.2939,4,
-494807.2272,0.785,-494807.2272,0.0001151443659,-494807.2605,0,-494807.2605,-0.03785604286,-494807.2605,0,
-494807.1938,0.785,-494807.1938,0.0001022158931,-494807.2272,0,-494807.2272,-0.03837155247,-494807.2272,0,
-494807.1605,0.785,-494807.1605,8.320854757e-05,-494807.1938,0,-494807.1938,-0.03806221676,-494807.1938,0,
-494807.1272,0.785,-494807.1272,6.419826054e-05,-494807.1605,0,-494807.1605,-0.03878390026,-494807.1605,0,
-494807.0938,0.785,-494807.0938,4.100966628e-05,-494807.1272,0,-494807.1272,-0.03878390026,-494807.1272,0,
-494807.0605,0.785,-494807.0605,1.861552061e-05,-494807.0938,0,-494807.0938,-0.03909308624,-494807.0938,0,
-494807.0272,0.785,-494807.0272,1.181786327e-06,-494807.0605,0,-494807.0605,-0.03806221676,-494807.0605,0,
-494806.9938,0.785,-494806.9938,-1.621943641e-05,-494807.0272,0,-494807.0272,-0.03847456455,-494807.0272,0,
-494806.9605,0.785,-494806.9605,-2.992407844e-05,-494806.9938,0,-494806.9938,-0.03899007416,-494806.9938,0,
-494806.9272,0.785,-494806.9272,-3.857612384e-05,-494806.9605,0,-494806.9605,-0.03682517338,-494806.9605,0,
-494806.8938,0.785,-494806.8938,-4.51429524e-05,-494806.9272,0,-494806.9272,-0.03837155247,-494806.9272,0,
-494806.8605,0.785,-494806.8605,-4.820865099e-05,-494806.8938,0,-494806.8938,-0.03878390026,-494806.8938,0,
-494806.8272,0.785,-494806.8272,-4.839260773e-05,-494806.8605,0,-494806.8605,-0.03837155247,-494806.8605,0,
-494806.7938,0.785,-494806.7938,-4.608253188e-05,-494806.8272,0,-494806.8272,-0.03837155247,-494806.8272,0,
-494806.7605,0.785,-494806.7605,-4.127285952e-05,-494806.7938,0,-494806.7938,-0.03795920467,-494806.7938,0,
-494806.7272,0.785,-494806.7272,-3.540737133e-05,-494806.7605,0,-494806.7605,-0.03682517338,-494806.7605,0,
-494806.6939,0.785,-494806.6939,-2.690018488e-05,-494806.7272,0,-494806.7272,-0.03610348988,-494806.7272,0,
-494806.6605,0.785,-494806.6605,-1.706258005e-05,-494806.6939,0,-494806.6939,-0.03332006741,-494806.6939,0,
-494806.6272,0.785,-494806.6272,-7.969842426e-06,-494806.6605,0,-494806.6605,-0.03332006741,-494806.6605,0,
-494806.5938,0.785,-494806.5938,2.92835739e-06,-494806.6272,0,-494806.6272,-0.02950577545,-494806.6272,0,
-494806.5605,0.785,-494806.5605,1.362726574e-05,-494806.5938,0,-494806.5938,-0.02620684338,-494806.5938,0,
-494806.5272,0.785,-494806.5272,2.225226863e-05,-494806.5605,0,-494806.5605,-0.02600066948,-494806.5605,0,
-494806.4939,0.785,-494806.4939,3.126867656e-05,-494806.5272,0,-494806.5272,-0.02486663818,-494806.5272,0,
-494806.4605,0.785,-494806.4605,3.877832255e-05,-494806.4939,0,-494806.4939,-0.02445429039,-494806.4939,0,
-494806.4272,0.785,-494806.4272,4.376975809e-05,-494806.4605,0,-494806.4605,-0.0238357687,-494806.4605,0,
-494806.3939,0.785,-494806.3939,4.769676361e-05,-494806.4272,0,-494806.4272,-0.0219800539,-494806.4272,0,
-494806.3605,0.785,-494806.3605,4.944462515e-05,-494806.3939,0,-494806.3939,-0.01868127155,-494806.3939,0,
-494806.3272,0.785,-494806.3272,4.917897958e-05,-494806.3605,0,-494806.3605,-0.01270192909,-494806.3605,0,
-494806.2939,0.785,-494806.2939,4.702558237e-05,-494806.3272,0,-494806.3272,-0.007444419861,-494806.3272,0,
-494806.2605,0.785,-494806.2605,4.328423459e-05,-494806.2939,0,-494806.2939,-0.00579487896,-494806.2939,0,
-494806.2272,0.785,-494806.2272,3.912894355e-05,-494806.2605,0,-494806.2605,-0.005279519081,-494806.2605,0,
-494806.1939,0.785,-494806.1939,3.352532492e-05,-494806.2272,0,-494806.2272,-0.005176357269,-494806.2272,0,
-494806.1605,0.785,-494806.1605,2.745502334e-05,-494806.1939,0,-494806.1939,-0.003939313889,-494806.1939,0,
-494806.1272,0.785,-494806.1272,2.212715436e-05,-494806.1605,0,-494806.1605,-0.004970183372,-494806.1605,0,
-494806.0939,0.785,-494806.0939,1.601262369e-05,-494806.1272,0,-494806.1272,-0.005382531166,-494806.1272,0,
-494806.0605,0.785,-494806.0605,1.02260844e-05,-494806.0939,0,-494806.0939,-0.004660997391,-494806.0939,0,
-494806.0272,0.785,-494806.0272,5.665014777e-06,-494806.0605,0,-494806.0605,-0.006516562462,-494806.0605,0,
-494805.9939,0.785,-494805.9939,9.268023059e-07,-494806.0272,0,-494806.0272,-0.006619574547,-494806.0272,0,
-494805.9605,0.785,-494805.9605,-3.100200385e-06,-494805.9939,0,-494805.9939,-0.00682589817,-494805.9939,0,
-494805.9272,0.785,-494805.9272,-5.94989845e-06,-494805.9605,0,-494805.9605,-0.00682589817,-494805.9605,0,
-494805.8939,0.785,-494805.8939,-8.562720706e-06,-494805.9272,0,-494805.9272,-0.007032072067,-494805.9272,0,
-494805.8605,0.785,-494805.8605,-1.042844325e-05,-494805.8939,0,-494805.8939,-0.007341258049,-494805.8939,0,
-494805.8272,0.785,-494805.8272,-1.146714514e-05,-494805.8605,0,-494805.8605,-0.007444419861,-494805.8605,0,
-494805.7938,0.785,-494805.7938,-1.208248854e-05,-494805.8272,0,-494805.8272,-0.008887637138,-494805.8272,0,
-494805.7605,0.785,-494805.7605,-1.213019288e-05,-494805.7938,0,-494805.7938,-0.01136187363,-494805.7938,0,
-494805.7272,0.785,-494805.7272,-1.176304517e-05,-494805.7605,0,-494805.7605,-0.0130112648,-494805.7605,0,
-494805.6938,0.785,-494805.6938,-1.088134463e-05,-494805.7272,0,-494805.7272,-0.01342361259,-494805.7272,0,
-494805.6605,0.785,-494805.6605,-9.550501591e-06,-494805.6938,0,-494805.6938,-0.01187723351,-494805.6938,0,
-494805.6272,0.785,-494805.6272,-8.096338644e-06,-494805.6605,0,-494805.6605,-0.01270192909,-494805.6605,0,
-494805.5939,0.785,-494805.5939,-6.099100641e-06,-494805.6272,0,-494805.6272,-0.01198039532,-494805.6272,0,
-494805.5605,0.785,-494805.5605,-3.85977457e-06,-494805.5939,0,-494805.5939,-0.0128050909,-494805.5939,0,
-494805.5272,0.785,-494805.5272,-1.819357438e-06,-494805.5605,0,-494805.5605,-0.01187723351,-494805.5605,0,
-494805.4938,0.785,-494805.4938,6.138506032e-07,-494805.5272,0,-494805.5272,-0.0120834074,-494805.5272,0,
-494805.4605,0.785,-494805.4605,3.007147501e-06,-494805.4938,0,-494805.4938,-0.0124957552,-494805.4938,0,
-494805.4272,0.785,-494805.4272,4.951508724e-06,-494805.4605,0,-494805.4605,-0.01136187363,-494805.4605,0,
-494805.3939,0.785,-494805.3939,7.012565349e-06,-494805.4272,0,-494805.4272,-0.01198039532,-494805.4272,0,
-494805.3605,0.785,-494805.3605,8.770602419e-06,-494805.3939,0,-494805.3939,-0.01146488571,-494805.3939,0,
-494805.3272,0.785,-494805.3272,9.98212377e-06,-494805.3605,0,-494805.3605,-0.01270192909,-494805.3605,0,
-494805.2938,0.785,-494805.2938,1.10012478e-05,-494805.3272,0,-494805.3272,-0.01094937611,-494805.3272,0,
-494805.2605,0.785,-494805.2605,1.155868275e-05,-494805.2938,0,-494805.2938,-0.01198039532,-494805.2938,0,
-494805.2272,0.785,-494805.2272,1.165322503e-05,-494805.2605,0,-494805.2605,-0.01177422142,-494805.2605,0,
-494805.1938,0.785,-494805.1938,1.133474901e-05,-494805.2272,0,-494805.2272,-0.01136187363,-494805.2272,0,
-494805.1605,0.785,-494805.1605,1.063157762e-05,-494805.1938,0,-494805.1938,-0.01342361259,-494805.1938,0,
-494805.1272,0.785,-494805.1272,9.789296866e-06,-494805.1605,0,-494805.1605,-0.01362978649,-494805.1605,0,
-494805.0938,0.785,-494805.0938,8.602889249e-06,-494805.1272,0,-494805.1272,-0.01198039532,-494805.1272,0,
-494805.0605,0.785,-494805.0605,7.273880569e-06,-494805.0938,0,-494805.0938,-0.0128050909,-494805.0938,0,
-494805.0262,0.785,-494805.0262,6.077208921e-06,-494805.0605,0,-494805.0605,-0.0122895813,-494805.0605,0,
-494804.9938,0.785,-494804.9938,4.671686692e-06,-494805.0262,0,-494805.0262,-0.0128050909,-494805.0262,0,
-494804.9605,0.785,-494804.9605,3.309011926e-06,-494804.9938,0,-494804.9938,-0.0132174387,-494804.9938,0,
-494804.9272,0.785,-494804.9272,2.209875177e-06,-494804.9605,0,-494804.9605,-0.01239274311,-494804.9605,0,
-494804.8938,0.785,-494804.8938,1.03942328e-06,-494804.9272,0,-494804.9272,-0.0132174387,-494804.9272,0,
-494804.8605,0.785,-494804.8605,1.394852309e-08,-494804.8938,0,-494804.8938,-0.0137329483,-494804.8938,0,
-494804.8272,0.785,-494804.8272,-7.369619202e-07,-494804.8605,0,-494804.8605,-0.01424830818,-494804.8605,0,
-494804.7938,0.785,-494804.7938,-1.456359497e-06,-494804.8272,0,-494804.8272,-0.01342361259,-494804.8272,0,
-494804.7605,0.785,-494804.7605,-2.006380716e-06,-494804.7938,0,-494804.7938,-0.01332060051,-494804.7938,0,
-494804.7272,0.785,-494804.7272,-2.34716942e-06,-494804.7605,0,-494804.7605,-0.01435146999,-494804.7605,0,
-494804.6938,0.785,-494804.6938,-2.601812103e-06,-494804.7272,0,-494804.7272,-0.0137329483,-494804.7272,0,
-494804.6605,0.785,-494804.6605,-2.716600996e-06,-494804.6938,0,-494804.6938,-0.01290810299,-494804.6938,0,
-494804.6262,0.785,-494804.6262,-2.716845648e-06,-494804.6605,0,-494804.6605,-0.0139391222,-494804.6605,0,
-494804.5938,0.785,-494804.5938,-2.612608323e-06,-494804.6262,0,-494804.6262,-0.0128050909,-494804.6262,0,
-494804.5605,0.785,-494804.5605,-2.401114087e-06,-494804.5938,0,-494804.5938,-0.01290810299,-494804.5938,0,
-494804.5272,0.785,-494804.5272,-2.141460968e-06,-494804.5605,0,-494804.5605,-0.0139391222,-494804.5605,0,
-494804.4938,0.785,-494804.4938,-1.758683e-06,-494804.5272,0,-494804.5272,-0.01187723351,-494804.5272,0,
-494804.4605,0.785,-494804.4605,-1.305572679e-06,-494804.4938,0,-494804.4938,-0.01352677441,-494804.4938,0,
-494804.4272,0.785,-494804.4272,-8.756530681e-07,-494804.4605,0,-494804.4605,-0.01404213428,-494804.4605,0,
-494804.3938,0.785,-494804.3938,-3.442105378e-07,-494804.4272,0,-494804.4272,-0.01362978649,-494804.4272,0,
-494804.3605,0.785,-494804.3605,1.982802333e-07,-494804.3938,0,-494804.3938,-0.01352677441,-494804.3938,0,
-494804.3272,0.785,-494804.3272,6.550291287e-07,-494804.3605,0,-494804.3605,-0.01424830818,-494804.3605,0,
-494804.2938,0.785,-494804.2938,1.158881697e-06,-494804.3272,0,-494804.3272,-0.0132174387,-494804.3272,0,
-494804.2605,0.785,-494804.2605,1.61189746e-06,-494804.2938,0,-494804.2938,-0.01342361259,-494804.2938,0,
-494804.2272,0.785,-494804.2272,1.945713241e-06,-494804.2605,0,-494804.2605,-0.0128050909,-494804.2605,0,
-494804.1938,0.785,-494804.1938,2.257741311e-06,-494804.2272,0,-494804.2272,-0.0137329483,-494804.2272,0,
-494804.1605,0.785,-494804.1605,2.474716711e-06,-494804.1938,0,-494804.1938,-0.0128050909,-494804.1938,0,
-494804.1272,0.785,-494804.1272,2.578566363e-06,-494804.1605,0,-494804.1605,-0.01332060051,-494804.1605,0,
-494804.0938,0.785,-494804.0938,2.600081805e-06,-494804.1272,0,-494804.1272,-0.01270192909,-494804.1272,0,
-494804.0605,0.785,-494804.0605,2.519708811e-06,-494804.0938,0,-494804.0938,-0.01239274311,-494804.0938,0,
-494804.0271,0.785,-494804.0271,2.383404713e-06,-494804.0605,0,-494804.0605,-0.01342361259,-494804.0605,0,
-494803.9938,0.785,-494803.9938,2.163012772e-06,-494804.0271,0,-494804.0271,-0.0137329483,-494804.0271,0,
-494803.9605,0.785,-494803.9605,1.894619835e-06,-494803.9938,0,-494803.9938,-0.01270192909,-494803.9938,0,
-494803.9271,0.785,-494803.9271,1.639939806e-06,-494803.9605,0,-494803.9605,-0.0128050909,-494803.9605,0,
-494803.8938,0.785,-494803.8938,1.328517242e-06,-494803.9271,0,-494803.9271,-0.01259891701,-494803.9271,0,
-494803.8605,0.785,-494803.8605,1.015412189e-06,-494803.8938,0,-494803.8938,-0.0128050909,-494803.8938,0,
-494803.8271,0.785,-494803.8271,7.550470078e-07,-494803.8605,0,-494803.8605,-0.0130112648,-494803.8605,0,
-494803.7938,0.785,-494803.7938,4.695484407e-07,-494803.8271,0,-494803.8271,-0.01270192909,-494803.8271,0,
-494803.7605,0.785,-494803.7605,2.111549542e-07,-494803.7938,0,-494803.7938,-0.01362978649,-494803.7938,0,
-494803.7271,0.785,-494803.7271,1.556071535e-08,-494803.7605,0,-494803.7605,-0.0128050909,-494803.7605,0,
-494803.6938,0.785,-494803.6938,-1.792340033e-07,-494803.7271,0,-494803.7271,-0.0132174387,-494803.7271,0,
-494803.6605,0.785,-494803.6605,-3.364108621e-07,-494803.6938,0,-494803.6938,-0.0128050909,-494803.6938,0,
-494803.6272,0.785,-494803.6272,-4.410938299e-07,-494803.6605,0,-494803.6605,-0.0128050909,-494803.6605,0,
-494803.5939,0.785,-494803.5939,-5.293158666e-07,-494803.6272,0,-494803.6272,-0.01383596039,-494803.6272,0,
-494803.5605,0.785,-494803.5605,-5.83346943e-07,-494803.5939,0,-494803.5939,-0.01218656921,-494803.5939,0,
-494803.5272,0.785,-494803.5272,-6.049512227e-07,-494803.5605,0,-494803.5605,-0.01239274311,-494803.5605,0,
-494803.4938,0.785,-494803.4938,-6.047533539e-07,-494803.5272,0,-494803.5272,-0.01125871181,-494803.5272,0,
-494803.4605,0.785,-494803.4605,-5.79494616e-07,-494803.4938,0,-494803.4938,-0.01239274311,-494803.4938,0,
-494803.4272,0.785,-494803.4272,-5.388551214e-07,-494803.4605,0,-494803.4605,-0.0141452961,-494803.4605,0,
-494803.3938,0.785,-494803.3938,-4.711449754e-07,-494803.4272,0,-494803.4272,-0.0128050909,-494803.4272,0,
-494803.3605,0.785,-494803.3605,-3.843918119e-07,-494803.3938,0,-494803.3938,-0.0128050909,-494803.3938,0,
-494803.3272,0.785,-494803.3272,-2.976577264e-07,-494803.3605,0,-494803.3605,-0.01146488571,-494803.3605,0,
-494803.2938,0.785,-494803.2938,-1.858076017e-07,-494803.3272,0,-494803.3272,-0.01125871181,-494803.3272,0,
-494803.2605,0.785,-494803.2605,-6.695408383e-08,-494803.2938,0,-494803.2938,-0.01146488571,-494803.2938,0,
-494803.2272,0.785,-494803.2272,3.674721927e-08,-494803.2605,0,-494803.2605,-0.01218656921,-494803.2605,0,
-494803.1939,0.785,-494803.1939,1.554341994e-07,-494803.2272,0,-494803.2272,-0.01146488571,-494803.2272,0,
-494803.1605,0.785,-494803.1605,2.669996173e-07,-494803.1939,0,-494803.1939,-0.01218656921,-494803.1939,0,
-494803.1272,0.785,-494803.1272,3.534879055e-07,-494803.1605,0,-494803.1605,-0.0120834074,-494803.1605,0,
-494803.0939,0.785,-494803.0939,4.40104978e-07,-494803.1272,0,-494803.1272,-0.01362978649,-494803.1272,0,
-494803.0605,0.785,-494803.0605,5.080419831e-07,-494803.0939,0,-494803.0939,-0.01290810299,-494803.0939,0,
-494803.0271,0.785,-494803.0271,5.493408787e-07,-494803.0605,0,-494803.0605,-0.0122895813,-494803.0605,0,
-494802.9939,0.785,-494802.9939,5.761208015e-07,-494803.0271,0,-494803.0271,-0.01259891701,-494803.0271,0,
-494802.9605,0.785,-494802.9605,5.789889971e-07,-494802.9939,0,-494802.9939,-0.01146488571,-494802.9939,0,
-494802.9272,0.785,-494802.9272,5.634253932e-07,-494802.9605,0,-494802.9605,-0.01259891701,-494802.9605,0,
-494802.8938,0.785,-494802.8938,5.27869937e-07,-494802.9272,0,-494802.9272,-0.01198039532,-494802.9272,0,
-494802.8605,0.785,-494802.8605,4.777230894e-07,-494802.8938,0,-494802.8938,-0.01352677441,-494802.8938,0,
-494802.8272,0.785,-494802.8272,4.263344933e-07,-494802.8605,0,-494802.8605,-0.01404213428,-494802.8605,0,
-494802.7939,0.785,-494802.7939,3.600927535e-07,-494802.8272,0,-494802.8272,-0.01362978649,-494802.8272,0,
-494802.7605,0.785,-494802.7605,2.905268905e-07,-494802.7939,0,-494802.7939,-0.01187723351,-494802.7939,0,
-494802.7272,0.785,-494802.7272,2.306828521e-07,-494802.7605,0,-494802.7605,-0.0124957552,-494802.7605,0,
-494802.6939,0.785,-494802.6939,1.630239086e-07,-494802.7272,0,-494802.7272,-0.01146488571,-494802.7272,0,
-494802.6605,0.785,-494802.6605,9.980786619e-08,-494802.6939,0,-494802.6939,-0.0120834074,-494802.6939,0,
-494802.6272,0.785,-494802.6272,5.047522267e-08,-494802.6605,0,-494802.6605,-0.01383596039,-494802.6605,0,
-494802.5938,0.785,-494802.5938,-3.164035546e-10,-494802.6272,0,-494802.6272,-0.0139391222,-494802.6272,0,
-494802.5605,0.785,-494802.5605,-4.307617833e-08,-494802.5938,0,-494802.5938,-0.01362978649,-494802.5938,0,
-494802.5272,0.785,-494802.5272,-7.304471395e-08,-494802.5605,0,-494802.5605,-0.0132174387,-494802.5605,0,
-494802.4938,0.785,-494802.4938,-1.001999001e-07,-494802.5272,0,-494802.5272,-0.01167105961,-494802.5272,0,
-494802.4605,0.785,-494802.4605,-1.192320477e-07,-494802.4938,0,-494802.4938,-0.01270192909,-494802.4938,0,
-494802.4272,0.785,-494802.4272,-1.294941922e-07,-494802.4605,0,-494802.4605,-0.0120834074,-494802.4605,0,
-494802.3938,0.785,-494802.3938,-1.350656952e-07,-494802.4272,0,-494802.4272,-0.01239274311,-494802.4272,0,
-494802.3605,0.785,-494802.3605,-1.345616906e-07,-494802.3938,0,-494802.3938,-0.01198039532,-494802.3938,0,
-494802.3272,0.785,-494802.3272,-1.296913141e-07,-494802.3605,0,-494802.3605,-0.01270192909,-494802.3605,0,
-494802.2939,0.785,-494802.2939,-1.190819632e-07,-494802.3272,0,-494802.3272,-0.01362978649,-494802.3272,0,
-494802.2605,0.785,-494802.2605,-1.036208391e-07,-494802.2939,0,-494802.2939,-0.0120834074,-494802.2939,0,
-494802.2272,0.785,-494802.2272,-8.70076561e-08,-494802.2605,0,-494802.2605,-0.01362978649,-494802.2605,0,
-494802.1938,0.785,-494802.1938,-6.443453398e-08,-494802.2272,0,-494802.2272,-0.0137329483,-494802.2272,0,
-494802.1605,0.785,-494802.1605,-3.933630876e-08,-494802.1938,0,-494802.1938,-0.0122895813,-494802.1938,0,
-494802.1272,0.785,-494802.1272,-1.660861783e-08,-494802.1605,0,-494802.1605,-0.01198039532,-494802.1605,0,
-494802.0938,0.785,-494802.0938,1.034833059e-08,-494802.1272,0,-494802.1272,-0.0128050909,-494802.1272,0,
-494802.0605,0.785,-494802.0605,3.671776172e-08,-494802.0938,0,-494802.0938,-0.0137329483,-494802.0938,0,
-494802.0272,0.785,-494802.0272,5.802839623e-08,-494802.0605,0,-494802.0605,-0.01404213428,-494802.0605,0,
-494801.9938,0.785,-494801.9938,8.048460381e-08,-494802.0272,0,-494802.0272,-0.0137329483,-494802.0272,0,
-494801.9605,0.785,-494801.9605,9.948532212e-08,-494801.9938,0,-494801.9938,-0.01239274311,-494801.9938,0,
-494801.9272,0.785,-494801.9272,1.124378207e-07,-494801.9605,0,-494801.9605,-0.01259891701,-494801.9605,0,
-494801.8938,0.785,-494801.8938,1.231299341e-07,-494801.9272,0,-494801.9272,-0.0141452961,-494801.9272,0,
-494801.8605,0.785,-494801.8605,1.286764485e-07,-494801.8938,0,-494801.8938,-0.01218656921,-494801.8938,0,
-494801.8272,0.785,-494801.8272,1.291820487e-07,-494801.8605,0,-494801.8605,-0.01259891701,-494801.8605,0,
-494801.7939,0.785,-494801.7939,1.251045764e-07,-494801.8272,0,-494801.8272,-0.01146488571,-494801.8272,0,
-494801.7605,0.785,-494801.7605,1.168822666e-07,-494801.7939,0,-494801.7939,-0.01146488571,-494801.7939,0,
-494801.7272,0.785,-494801.7272,1.072709168e-07,-494801.7605,0,-494801.7605,-0.0128050909,-494801.7605,0,
-494801.6939,0.785,-494801.6939,9.389935959e-08,-494801.7272,0,-494801.7272,-0.01311427689,-494801.7272,0,
-494801.6605,0.785,-494801.6605,7.904490136e-08,-494801.6939,0,-494801.6939,-0.0122895813,-494801.6939,0,
-494801.6272,0.785,-494801.6272,6.574336786e-08,-494801.6605,0,-494801.6605,-0.0128050909,-494801.6605,0,
-494801.5938,0.785,-494801.5938,5.018863478e-08,-494801.6272,0,-494801.6272,-0.01270192909,-494801.6272,0,
-494801.5605,0.785,-494801.5605,3.51688361e-08,-494801.5938,0,-494801.5938,-0.01352677441,-494801.5938,0,
-494801.5272,0.785,-494801.5272,2.30954338e-08,-494801.5605,0,-494801.5605,-0.01435146999,-494801.5605,0,
