"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
46.62152672,0.785,46.62152672,0.7850422221,46.62152672,2.54,46.62152672,1.499737523,46.62152672,1.66,
46.63152289,0.785,46.63152289,0.7850036108,46.63152289,2.88,46.63152289,1.499634511,46.63152289,1.32,
46.64149475,0.785,46.64149475,0.7849652232,46.64149451,2.98,46.64149451,1.500459207,46.64149451,1.22,
46.6515274,0.785,46.6515274,0.784927116,46.65152717,2.88,46.65152717,1.501387064,46.65152717,1.32,
46.66152143,0.785,46.66152143,0.7848893449,46.66152143,3.24,46.66152143,1.50118089,46.66152143,0.96,
46.67150831,0.785,46.67150831,0.7848519645,46.67150831,3.18,46.67150831,1.500253033,46.67150831,1.02,
46.68151021,0.785,46.68151021,0.7848150283,46.68150997,4.06,46.68150997,1.499634511,46.68150997,0.14,
46.69152308,0.785,46.69152308,0.7847785884,46.69152284,2.56,46.69152284,1.50118089,46.69152284,1.64,
46.70152044,0.785,46.70152044,0.7847426958,46.70152044,3.04,46.70152044,1.500149871,46.70152044,1.16,
46.7114985,0.785,46.7114985,0.7847073998,46.71149826,2.28,46.71149826,1.50118089,46.71149826,1.92,
46.72152328,0.785,46.72152328,0.7846727488,46.72152305,2.3,46.72152305,1.50118089,46.72152305,1.9,
46.73152232,0.785,46.73152232,0.7846387892,46.73152208,2.28,46.73152208,1.50221176,46.73152208,1.92,
46.74150658,0.785,46.74150658,0.7846055662,46.74150634,2.46,46.74150634,1.50221176,46.74150634,1.74,
46.75150013,0.785,46.75150013,0.7845731233,46.75149965,4.04,46.75149965,1.498294306,46.75149965,0.16,
46.76152182,0.785,46.76152182,0.7845415022,46.76152158,2.24,46.76152158,1.49004705,46.76152158,1.96,
46.77150154,0.785,46.77150154,0.7845107433,46.7715013,3.08,46.7715013,1.481799795,46.7715013,1.12,
46.78152609,0.785,46.78152609,0.7844808849,46.78152585,3.94,46.78152585,1.476439124,46.78152585,0.26,
46.79152274,0.785,46.79152274,0.7844519636,46.79152274,2.28,46.79152274,1.468295031,46.79152274,1.92,
46.80152082,0.785,46.80152082,0.7844240145,46.80152082,3.42,46.80152082,1.461697166,46.80152082,0.78,
46.81149578,0.785,46.81149578,0.7843970704,46.81149554,3.32,46.81149554,1.454893278,46.81149554,0.88,
46.82150865,0.785,46.82150865,0.7843711625,46.82150841,2.22,46.82150841,1.448501588,46.82150841,1.98,
46.8315208,0.785,46.8315208,0.7843463201,46.8315208,2.72,46.8315208,1.442006886,46.8315208,1.48,
46.84150791,0.785,46.84150791,0.7843225706,46.84150791,3.16,46.84150791,1.434790649,46.84150791,1.04,
46.85149789,0.785,46.85149789,0.7842999393,46.85149765,2.74,46.85149765,1.429326817,46.85149765,1.46,
46.86152315,0.785,46.86152315,0.7842784496,46.86152315,3.2,46.86152315,1.419017822,46.86152315,1,
46.87151337,0.785,46.87151337,0.784258123,46.87151313,3.28,46.87151313,1.414997207,46.87151313,0.92,
46.8815093,0.785,46.8815093,0.784238979,46.88150907,2.98,46.88150907,1.41252312,46.88150907,1.22,
46.89152455,0.785,46.89152455,0.784221035,46.89152431,4.12,46.89152431,1.406853113,46.89152431,0.08,
46.90152168,0.785,46.90152168,0.7842043066,46.90152168,2.38,46.90152168,1.404172703,46.90152168,1.82,
46.91151023,0.785,46.91151023,0.7841888071,46.91150999,3.1,46.91150999,1.401183106,46.91150999,1.1,
46.92148471,0.785,46.92148471,0.7841745481,46.92148447,2.42,46.92148447,1.399018206,46.92148447,1.78,
46.93152738,0.785,46.93152738,0.7841615389,46.93152738,2.72,46.93152738,1.396440957,46.93152738,1.48,
46.94150424,0.785,46.94150424,0.7841497872,46.94150424,3.8,46.94150424,1.395306926,46.94150424,0.4,
46.95152545,0.785,46.95152545,0.7841392984,46.95152521,2.24,46.95152521,1.394585392,46.95152521,1.96,
46.96152306,0.785,46.96152306,0.7841300761,46.96152306,2.44,46.96152306,1.394791566,46.96152306,1.76,
46.9715271,0.785,46.9715271,0.7841221217,46.97152686,2.84,46.97152686,1.395306926,46.97152686,1.36,
46.98150826,0.785,46.98150826,0.784115435,46.98150778,3.24,46.98150778,1.39499774,46.98150778,0.96,
46.99150586,0.785,46.99150586,0.7841100137,46.99150562,3.34,46.99150562,1.394379218,46.99150562,0.86,
47.00152278,0.785,47.00152278,0.7841058536,47.00152278,2.26,47.00152278,1.394894578,47.00152278,1.94,
47.0114994,0.785,47.0114994,0.7841029488,47.0114994,3.12,47.0114994,1.394069882,47.0114994,1.08,
47.02152562,0.785,47.02152562,0.7841012913,47.02152538,3.42,47.02152538,1.39448223,47.02152538,0.78,
47.03152394,0.785,47.03152394,0.7841008716,47.0315237,3.4,47.0315237,1.393039013,47.0315237,0.8,
47.04149675,0.785,47.04149675,0.78410168,47.04149652,3.2,47.04149652,1.393245187,47.04149652,1,
47.05150628,0.785,47.05150628,0.7841037143,47.05150604,2.74,47.05150604,1.393039013,47.05150604,1.46,
47.06152415,0.785,47.06152415,0.784106974,47.06152391,3.24,47.06152391,1.394688404,47.06152391,0.96,
47.07150626,0.785,47.07150626,0.7841114566,47.07150602,3.26,47.07150602,1.39396687,47.07150602,0.94,
47.08149123,0.785,47.08149123,0.7841171576,47.08149099,3.62,47.08149099,1.394585392,47.08149099,0.58,
47.09152579,0.785,47.09152579,0.7841240709,47.09152579,3,47.09152579,1.395203914,47.09152579,1.2,
47.10152483,0.785,47.10152483,0.7841321882,47.10152483,3.34,47.10152483,1.39448223,47.10152483,0.86,
47.11150908,0.785,47.11150908,0.7841414998,47.11150885,3.88,47.11150885,1.394276056,47.11150885,0.32,
47.12152195,0.785,47.12152195,0.7841519937,47.12152195,3.16,47.12152195,1.394276056,47.12152195,1.04,
47.13152766,0.785,47.13152766,0.7841636563,47.13152742,2.4,47.13152742,1.394791566,47.13152742,1.8,
47.14149666,0.785,47.14149666,0.7841764721,47.14149642,2.42,47.14149642,1.395616261,47.14149642,1.78,
47.15150666,0.785,47.15150666,0.7841904239,47.15150642,3.16,47.15150642,1.395822435,47.15150642,1.04,
47.16152191,0.785,47.16152191,0.7842054926,47.16152167,2.94,47.16152167,1.393760696,47.16152167,1.26,
47.17152214,0.785,47.17152214,0.7842216574,47.1715219,2.46,47.1715219,1.394379218,47.1715219,1.74,
47.1815064,0.785,47.1815064,0.7842388958,47.18150616,3.28,47.18150616,1.393451361,47.18150616,0.92,
47.19152761,0.785,47.19152761,0.7842571835,47.19152761,3.74,47.19152761,1.395719423,47.19152761,0.46,
47.20152187,0.785,47.20152187,0.7842764948,47.20152187,3.42,47.20152187,1.394688404,47.20152187,0.78,
47.21150136,0.785,47.21150136,0.784296802,47.21150136,3.46,47.21150136,1.394069882,47.21150136,0.74,
47.22153068,0.785,47.22153068,0.7843180762,47.22153044,3.68,47.22153044,1.392935851,47.22153044,0.52,
47.23152137,0.785,47.23152137,0.7843402867,47.23152137,2.68,47.23152137,1.392626665,47.23152137,1.52,
47.24149537,0.785,47.24149537,0.7843634013,47.24149537,3.04,47.24149537,1.394069882,47.24149537,1.16,
47.25150609,0.785,47.25150609,0.7843873865,47.25150561,3.28,47.25150561,1.393142025,47.25150561,0.92,
47.26152205,0.785,47.26152205,0.7844122074,47.26152182,2.72,47.26152182,1.394791566,47.26152182,1.48,
47.27150965,0.785,47.27150965,0.7844378275,47.27150941,3.28,47.27150941,1.396028609,47.27150941,0.92,
47.28149843,0.785,47.28149843,0.7844642093,47.28149819,2.98,47.28149819,1.395719423,47.28149819,1.22,
47.29150748,0.785,47.29150748,0.7844913138,47.29150724,3.76,47.29150724,1.396956467,47.29150724,0.44,
47.3015058,0.785,47.3015058,0.7845191011,47.30150557,3.48,47.30150557,1.399121367,47.30150557,0.72,
47.31149745,0.785,47.31149745,0.7845475298,47.31149697,3.04,47.31149697,1.401698616,47.31149697,1.16,
47.32150722,0.785,47.32150722,0.7845765577,47.32150698,2.7,47.32150698,1.404997548,47.32150698,1.5,
47.3315239,0.785,47.3315239,0.7846061416,47.3315239,3.74,47.3315239,1.404688212,47.3315239,0.46,
47.34149528,0.785,47.34149528,0.7846362373,47.34149528,2.24,47.34149528,1.407883983,47.34149528,1.96,
47.35150719,0.785,47.35150719,0.7846667996,47.35150695,2.74,47.35150695,1.40984271,47.35150695,1.46,
47.36152339,0.785,47.36152339,0.7846977827,47.36152315,2.28,47.36152315,1.412110772,47.36152315,1.92,
47.37152219,0.785,47.37152219,0.78472914,47.37152195,3.28,47.37152195,1.412626132,47.37152195,0.92,
47.38150668,0.785,47.38150668,0.7847608241,47.38150644,3.8,47.38150644,1.414275673,47.38150644,0.4,
47.39150691,0.785,47.39150691,0.7847927873,47.39150667,3.7,47.39150667,1.419120834,47.39150667,0.5,
47.40152264,0.785,47.40152264,0.784824981,47.40152264,3.12,47.40152264,1.420564201,47.40152264,1.08,
47.41149688,0.785,47.41149688,0.7848573565,47.41149688,4,47.41149688,1.420873387,47.41149688,0.2,
47.42149782,0.785,47.42149782,0.7848898644,47.42149758,3.4,47.42149758,1.423862984,47.42149758,0.8,
47.43149471,0.785,47.43149471,0.7849224554,47.43149471,4.08,47.43149471,1.426646406,47.43149471,0.12,
47.44149637,0.785,47.44149637,0.7849550797,47.44149613,2.2,47.44149613,1.427265078,47.44149613,2,
47.45152617,0.785,47.45152617,0.7849876873,47.45152617,2.66,47.45152617,1.426955742,47.45152617,1.54,
47.46152329,0.785,47.46152329,0.7850202284,47.46152329,3.04,47.46152329,1.425821711,47.46152329,1.16,
47.4715085,0.785,47.4715085,0.785052653,47.47150826,4,47.47150826,1.426749568,47.47150826,0.2,
47.48150325,0.785,47.48150325,0.7850849113,47.48150301,3.96,47.48150301,1.427780437,47.48150301,0.24,
47.49152851,0.785,47.49152851,0.7851169535,47.49152827,4.12,47.49152827,1.428398959,47.49152827,0.08,
47.50152802,0.785,47.50152802,0.7851487302,47.50152802,2.58,47.50152802,1.427058904,47.50152802,1.62,
47.5114994,0.785,47.5114994,0.7851801924,47.51149893,3.18,47.51149893,1.429017481,47.51149893,1.02,
47.52152443,0.785,47.52152443,0.7852112912,47.52152443,2.44,47.52152443,1.427574264,47.52152443,1.76,
47.53152871,0.785,47.53152871,0.7852419785,47.53152847,4.06,47.53152847,1.427986611,47.53152847,0.14,
47.54150772,0.785,47.54150772,0.7852722065,47.54150748,2.7,47.54150748,1.427986611,47.54150748,1.5,
47.55152774,0.785,47.55152774,0.7853019282,47.5515275,3.28,47.5515275,1.428914469,47.5515275,0.92,
47.56152296,0.785,47.56152296,0.7853310971,47.56152296,3.16,47.56152296,1.428605133,47.56152296,1.04,
47.57152247,0.785,47.57152247,0.7853596677,47.57152247,3.22,47.57152247,1.426543394,47.57152247,0.98,
47.5815084,0.785,47.5815084,0.7853875952,47.58150816,3.4,47.58150816,1.428192785,47.58150816,0.8,
47.59152365,0.785,47.59152365,0.7854148358,47.59152365,3.94,47.59152365,1.426543394,47.59152365,0.26,
47.60152507,0.785,47.60152507,0.7854413466,47.60152507,3.84,47.60152507,1.427058904,47.60152507,0.36,
47.61150098,0.785,47.61150098,0.7854670857,47.61150074,2.68,47.61150074,1.428502121,47.61150074,1.52,
47.62150264,0.785,47.62150264,0.7854920126,47.6215024,2.78,47.6215024,1.42953299,47.6215024,1.42,
47.63152122,0.785,47.63152122,0.7855160877,47.63152122,3.38,47.63152122,1.430460848,47.63152122,0.82,
47.64149499,0.785,47.64149499,0.7855392727,47.64149499,2.24,47.64149499,1.433553606,47.64149499,1.96,
47.65150714,0.785,47.65150714,0.7855615307,47.6515069,3.86,47.6515069,1.433965954,47.6515069,0.34,
47.6615243,0.785,47.6615243,0.7855828262,47.6615243,3.92,47.6615243,1.435409171,47.6615243,0.28,
47.67150617,0.785,47.67150617,0.785603125,47.67150593,2.32,47.67150593,1.43695555,47.67150593,1.88,
47.68150043,0.785,47.68150043,0.7856223945,47.6815002,2.94,47.6815002,1.435306009,47.6815002,1.26,
47.69152594,0.785,47.69152594,0.7856406035,47.6915257,3.54,47.6915257,1.435924681,47.6915257,0.66,
47.70152116,0.785,47.70152116,0.7856577225,47.70152092,2.88,47.70152092,1.43798642,47.70152092,1.32,
47.71151066,0.785,47.71151066,0.7856737238,47.71151042,2.92,47.71151042,1.438089581,47.71151042,1.28,
47.72152972,0.785,47.72152972,0.785688581,47.72152948,2.38,47.72152948,1.441388364,47.72152948,1.82,
47.73152304,0.785,47.73152304,0.7857022697,47.73152304,3.12,47.73152304,1.442316221,47.73152304,1.08,
47.74150872,0.785,47.74150872,0.7857147673,47.74150848,2.8,47.74150848,1.444584134,47.74150848,1.4,
47.75152445,0.785,47.75152445,0.7857260528,47.75152421,2.38,47.75152421,1.447470718,47.75152421,1.82,
47.7615211,0.785,47.7615211,0.7857361073,47.76152086,3.58,47.76152086,1.448192402,47.76152086,0.62,
47.77152228,0.785,47.77152228,0.7857449136,47.77152205,2.7,47.77152205,1.447986228,47.77152205,1.5,
47.78150511,0.785,47.78150511,0.7857524564,47.78150487,3.22,47.78150487,1.44860475,47.78150487,0.98,
47.79152203,0.785,47.79152203,0.7857587226,47.79152179,3.34,47.79152179,1.448707762,47.79152179,0.86,
47.80150533,0.785,47.80150533,0.7857637007,47.80150509,3.66,47.80150509,1.449017097,47.80150509,0.54,
47.81150913,0.785,47.81150913,0.7857673815,47.81150889,3.6,47.81150889,1.449120259,47.81150889,0.6,
47.82153034,0.785,47.82153034,0.7857697575,47.82153034,3.36,47.82153034,1.448707762,47.82153034,0.84,
47.83152246,0.785,47.83152246,0.7857708236,47.83152223,3.9,47.83152223,1.448501588,47.83152223,0.3,
47.84149742,0.785,47.84149742,0.7857705766,47.84149718,3.48,47.84149718,1.447986228,47.84149718,0.72,
47.85152578,0.785,47.85152578,0.7857690217,47.85152555,3.86,47.85152555,1.447470718,47.85152555,0.34,
47.86152267,0.785,47.86152267,0.7857661748,47.86152267,2.98,47.86152267,1.446749035,47.86152267,1.22,
47.87149811,0.785,47.87149811,0.785762054,47.87149787,3.48,47.87149787,1.447264544,47.87149787,0.72,
47.8814981,0.785,47.8814981,0.7857566791,47.8814981,3.92,47.8814981,1.447264544,47.8814981,0.28,
47.89152503,0.785,47.89152503,0.7857500715,47.89152479,3.24,47.89152479,1.449223271,47.89152479,0.96,
47.90152168,0.785,47.90152168,0.7857422544,47.90152168,2.26,47.90152168,1.448501588,47.90152168,1.94,
47.91151476,0.785,47.91151476,0.7857332525,47.91151452,3.56,47.91151452,1.449326433,47.91151452,0.64,
47.92149425,0.785,47.92149425,0.7857230921,47.92149401,3.72,47.92149401,1.44860475,47.92149401,0.48,
47.93152332,0.785,47.93152332,0.7857118012,47.93152332,2.84,47.93152332,1.449532607,47.93152332,1.36,
47.94149542,0.785,47.94149542,0.785699409,47.94149518,2.74,47.94149518,1.449532607,47.94149518,1.46,
47.9514966,0.785,47.9514966,0.7856859462,47.95149612,2.8,47.95149612,1.447986228,47.95149612,1.4,
47.96150899,0.785,47.96150899,0.7856714447,47.96150899,3.54,47.96150899,1.449017097,47.96150899,0.66,
47.97152328,0.785,47.97152328,0.7856559378,47.97152305,3.52,47.97152305,1.447470718,47.97152305,0.68,
47.98150706,0.785,47.98150706,0.78563946,47.98150706,2.94,47.98150706,1.44808924,47.98150706,1.26,
47.99149799,0.785,47.99149799,0.7856220468,47.99149776,2.28,47.99149776,1.447058371,47.99149776,1.92,
48.00152206,0.785,48.00152206,0.785603735,48.00152206,2.86,48.00152206,1.447264544,48.00152206,1.34,
48.01153159,0.785,48.01153159,0.785584562,48.01153135,3.62,48.01153135,1.447470718,48.01153135,0.58,
48.02152872,0.785,48.02152872,0.7855645665,48.02152872,4.04,48.02152872,1.446955359,48.02152872,0.16,
48.03152776,0.785,48.03152776,0.785543788,48.03152776,4.08,48.03152776,1.44757388,48.03152776,0.12,
48.04150558,0.785,48.04150558,0.7855222665,48.04150534,2.54,48.04150534,1.44860475,48.04150534,1.66,
48.05149531,0.785,48.05149531,0.785500043,48.05149508,3.7,48.05149508,1.448913936,48.05149508,0.5,
48.06152177,0.785,48.06152177,0.7854771592,48.06152153,3.3,48.06152153,1.449429445,48.06152153,0.9,
48.07150364,0.785,48.07150364,0.7854536571,48.07150364,2.96,48.07150364,1.448913936,48.07150364,1.24,
48.08150792,0.785,48.08150792,0.7854295793,48.08150768,2.2,48.08150768,1.449017097,48.08150768,2,
48.09152889,0.785,48.09152889,0.785404969,48.09152865,2.34,48.09152865,1.448295414,48.09152865,1.86,
48.10152268,0.785,48.10152268,0.7853798697,48.10152245,3.14,48.10152245,1.449326433,48.10152245,1.06,
48.11150885,0.785,48.11150885,0.785354325,48.11150861,3.66,48.11150861,1.449841793,48.11150861,0.54,
48.12152719,0.785,48.12152719,0.7853283789,48.12152696,3.74,48.12152696,1.448810924,48.12152696,0.46,
48.13150477,0.785,48.13150477,0.7853020755,48.13150477,3.34,48.13150477,1.450254141,48.13150477,0.86,
48.1415031,0.785,48.1415031,0.7852754591,48.1415031,3.38,48.1415031,1.45231603,48.1415031,0.82,
48.15150261,0.785,48.15150261,0.7852485739,48.15150213,4.06,48.15150213,1.454377769,48.15150213,0.14,
48.16150808,0.785,48.16150808,0.7852214639,48.16150808,4.04,48.16150808,1.4555118,48.16150808,0.16,
48.17150998,0.785,48.17150998,0.7851941733,48.17150974,3.2,48.17150974,1.456542669,48.17150974,1,
48.18152499,0.785,48.18152499,0.7851667459,48.18152475,3.34,48.18152475,1.458398384,48.18152475,0.86,
48.1915338,0.785,48.1915338,0.7851392254,48.19153357,3.76,48.19153357,1.458398384,48.19153357,0.44,
48.20152211,0.785,48.20152211,0.785111655,48.20152211,2.24,48.20152211,1.458810732,48.20152211,1.96,
48.21150994,0.785,48.21150994,0.7850840777,48.21150994,3.4,48.21150994,1.460769459,48.21150994,0.8,
48.2215066,0.785,48.2215066,0.7850565358,48.2215066,3.14,48.2215066,1.459429254,48.2215066,1.06,
48.23152161,0.785,48.23152161,0.7850290715,48.23152161,2.82,48.23152161,1.460150937,48.23152161,1.38,
48.24151111,0.785,48.24151111,0.7850017262,48.24151087,3.08,48.24151087,1.460150937,48.24151087,1.12,
48.2514987,0.785,48.2514987,0.7849745406,48.25149822,2.72,48.25149822,1.460357111,48.25149822,1.48,
48.2615211,0.785,48.2615211,0.7849475549,48.26152086,3.42,48.26152086,1.460357111,48.26152086,0.78,
48.27150989,0.785,48.27150989,0.7849208086,48.27150989,2.42,48.27150989,1.460666297,48.27150989,1.78,
48.28152394,0.785,48.28152394,0.7848943402,48.2815237,4.04,48.2815237,1.461697166,48.2815237,0.16,
48.29152203,0.785,48.29152203,0.7848681876,48.29152179,4.16,48.29152179,1.462006502,48.29152179,0.04,
48.30152225,0.785,48.30152225,0.7848423877,48.30152202,3.56,48.30152202,1.461490993,48.30152202,0.64,
48.31149912,0.785,48.31149912,0.7848169765,48.31149888,3.74,48.31149888,1.460460123,48.31149888,0.46,
48.32150936,0.785,48.32150936,0.7847919892,48.32150912,2.62,48.32150912,1.46190334,48.32150912,1.58,
48.33152676,0.785,48.33152676,0.7847674597,48.33152676,3.4,48.33152676,1.462315688,48.33152676,0.8,
48.3415041,0.785,48.3415041,0.7847434209,48.3415041,3.62,48.3415041,1.461697166,48.3415041,0.58,
48.35150599,0.785,48.35150599,0.7847199049,48.35150576,4,48.35150576,1.460460123,48.35150576,0.2,
48.36152291,0.785,48.36152291,0.7846969424,48.36152291,3.94,48.36152291,1.460253949,48.36152291,0.26,
48.37150407,0.785,48.37150407,0.784674563,48.37150407,3.78,48.37150407,1.459944613,48.37150407,0.42,
48.38149571,0.785,48.38149571,0.784652795,48.38149524,3.8,48.38149524,1.461078645,48.38149524,0.4,
48.39152336,0.785,48.39152336,0.7846316658,48.39152312,3.94,48.39152312,1.459841601,48.39152312,0.26,
48.40152311,0.785,48.40152311,0.7846112011,48.40152311,3.92,48.40152311,1.460253949,48.40152311,0.28,
48.41151023,0.785,48.41151023,0.7845914258,48.41150999,3.78,48.41150999,1.461800328,48.41150999,0.42,
48.42150736,0.785,48.42150736,0.784572363,48.42150712,2.46,48.42150712,1.46138798,48.42150712,1.74,
48.43152833,0.785,48.43152833,0.7845540348,48.43152833,3.46,48.43152833,1.460357111,48.43152833,0.74,
48.44149303,0.785,48.44149303,0.784536462,48.44149303,2.92,48.44149303,1.461284819,48.44149303,1.28,
48.45152497,0.785,48.45152497,0.7845196638,48.45152473,2.68,48.45152473,1.461697166,48.45152473,1.52,
48.46153283,0.785,48.46153283,0.7845036581,48.46153259,2.38,48.46153259,1.461181807,48.46153259,1.82,
48.47149396,0.785,48.47149396,0.7844884616,48.47149372,2.76,48.47149372,1.46138798,48.47149372,1.44,
48.48149586,0.785,48.48149586,0.7844740893,48.48149562,3.68,48.48149562,1.460150937,48.48149562,0.52,
48.49153066,0.785,48.49153066,0.784460555,48.49153066,3.52,48.49153066,1.459944613,48.49153066,0.68,
48.5015254,0.785,48.5015254,0.7844478711,48.5015254,3.38,48.5015254,1.460357111,48.5015254,0.82,
48.51150036,0.785,48.51150036,0.7844360484,48.51150012,2.78,48.51150012,1.460253949,48.51150012,1.42,
48.52152538,0.785,48.52152538,0.7844250964,48.52152514,2.74,48.52152514,1.460150937,48.52152514,1.46,
48.53152132,0.785,48.53152132,0.7844150233,48.53152132,3.36,48.53152132,1.463140533,48.53152132,0.84,
48.54149532,0.785,48.54149532,0.7844058356,48.54149532,3.4,48.54149532,1.464686913,48.54149532,0.8,
48.55150771,0.785,48.55150771,0.7843975387,48.55150747,3.62,48.55150747,1.467057987,48.55150747,0.58,
48.56152248,0.785,48.56152248,0.7843901364,48.56152248,3.88,48.56152248,1.469119726,48.56152248,0.32,
48.57151103,0.785,48.57151103,0.7843836311,48.57151079,3.66,48.57151079,1.469532074,48.57151079,0.54,
48.58150887,0.785,48.58150887,0.7843780239,48.58150887,2.9,48.58150887,1.472315496,48.58150887,1.3,
48.59152412,0.785,48.59152412,0.7843733145,48.59152412,2.78,48.59152412,1.473243354,48.59152412,1.42,
48.6015172,0.785,48.6015172,0.7843695014,48.6015172,2.68,48.6015172,1.472212484,48.6015172,1.52,
48.61151409,0.785,48.61151409,0.7843665814,48.61151385,2.26,48.61151385,1.471800137,48.61151385,1.94,
48.62150931,0.785,48.62150931,0.7843645503,48.62150908,3.36,48.62150908,1.47252167,48.62150908,0.84,
48.6315217,0.785,48.6315217,0.7843634025,48.63152146,3.1,48.63152146,1.471387789,48.63152146,1.1,
48.64150763,0.785,48.64150763,0.7843631312,48.64150763,2.5,48.64150763,1.470975291,48.64150763,1.7,
48.65151238,0.785,48.65151238,0.7843637295,48.65151191,3.84,48.65151191,1.471181465,48.65151191,0.36,
48.66152382,0.785,48.66152382,0.7843651961,48.66152382,3.96,48.66152382,1.471903149,48.66152382,0.24,
48.67150688,0.785,48.67150688,0.7843675306,48.67150688,2.26,48.67150688,1.471593963,48.67150688,1.94,
48.68150973,0.785,48.68150973,0.7843707311,48.68150949,3.42,48.68150949,1.470975291,48.68150949,0.78,
48.69152117,0.785,48.69152117,0.7843747946,48.69152093,3.56,48.69152093,1.469944422,48.69152093,0.64,
48.70151138,0.785,48.70151138,0.7843797165,48.70151138,3.04,48.70151138,1.471181465,48.70151138,1.16,
48.71151352,0.785,48.71151352,0.784385491,48.71151352,3.14,48.71151352,1.471490801,48.71151352,1.06,
48.72152543,0.785,48.72152543,0.7843921111,48.72152519,2.2,48.72152519,1.472727844,48.72152519,2,
48.73152709,0.785,48.73152709,0.7843995684,48.73152709,3.3,48.73152709,1.472418658,48.73152709,0.9,
48.74149489,0.785,48.74149489,0.7844078532,48.74149466,3.44,48.74149466,1.472418658,48.74149466,0.76,
48.75150776,0.785,48.75150776,0.7844169544,48.75150752,2.92,48.75150752,1.47252167,48.75150752,1.28,
48.7615056,0.785,48.7615056,0.7844268598,48.76150537,2.82,48.76150537,1.472109323,48.76150537,1.38,
48.77149391,0.785,48.77149391,0.7844375559,48.77149391,3.62,48.77149391,1.470975291,48.77149391,0.58,
48.78149629,0.785,48.78149629,0.7844490279,48.78149605,2.54,48.78149605,1.47200631,48.78149605,1.66,
48.79152632,0.785,48.79152632,0.7844612599,48.79152608,3.36,48.79152608,1.472418658,48.79152608,0.84,
48.80150604,0.785,48.80150604,0.7844742345,48.80150604,2.96,48.80150604,1.470562943,48.80150604,1.24,
48.81150961,0.785,48.81150961,0.7844879336,48.81150937,3.72,48.81150937,1.470150596,48.81150937,0.48,
48.82152629,0.785,48.82152629,0.7845023375,48.82152605,3.94,48.82152605,1.47200631,48.82152605,0.26,
48.8315239,0.785,48.8315239,0.7845174258,48.83152366,2.54,48.83152366,1.470975291,48.83152366,1.66,
48.84149337,0.785,48.84149337,0.7845331765,48.84149337,2.88,48.84149337,1.471387789,48.84149337,1.32,
48.85150623,0.785,48.85150623,0.784549567,48.85150599,4.18,48.85150599,1.47200631,48.85150599,0.02,
48.86152029,0.785,48.86152029,0.7845665734,48.86152005,3,48.86152005,1.472418658,48.86152005,1.2,
48.87152147,0.785,48.87152147,0.784584171,48.87152123,3.6,48.87152123,1.471800137,48.87152123,0.6,
48.88150525,0.785,48.88150525,0.784602334,48.88150501,3.64,48.88150501,1.471387789,48.88150501,0.56,
48.8914938,0.785,48.8914938,0.7846210356,48.8914938,2.74,48.8914938,1.471903149,48.8914938,1.46,
48.90150476,0.785,48.90150476,0.7846402485,48.90150452,3.22,48.90150452,1.471181465,48.90150452,0.98,
48.91150808,0.785,48.91150808,0.784659944,48.91150784,4.12,48.91150784,1.470459931,48.91150784,0.08,
48.92150712,0.785,48.92150712,0.7846800931,48.92150688,3.84,48.92150688,1.470459931,48.92150688,0.36,
48.93153048,0.785,48.93153048,0.7847006658,48.93153048,2.4,48.93153048,1.470562943,48.93153048,1.8,
48.94150686,0.785,48.94150686,0.7847216314,48.94150662,4.08,48.94150662,1.470872279,48.94150662,0.12,
48.95150518,0.785,48.95150518,0.7847429586,48.95150518,4.16,48.95150518,1.472109323,48.95150518,0.04,
48.96152115,0.785,48.96152115,0.7847646154,48.96152115,4.04,48.96152115,1.469738248,48.96152115,0.16,
48.97149372,0.785,48.97149372,0.7847865694,48.97149348,3.84,48.97149348,1.470459931,48.97149348,0.36,
48.98150587,0.785,48.98150587,0.7848087875,48.98150563,3.26,48.98150563,1.471593963,48.98150563,0.94,
48.99152207,0.785,48.99152207,0.7848312361,48.99152184,3.26,48.99152184,1.471181465,48.99152184,0.94,
49.0015049,0.785,49.0015049,0.7848538814,49.0015049,2.24,49.0015049,1.471490801,49.0015049,1.96,
49.01151133,0.785,49.01151133,0.7848766891,49.01151109,3.14,49.01151109,1.472418658,49.01151109,1.06,
49.0215075,0.785,49.0215075,0.7848996246,49.0215075,3.24,49.0215075,1.472109323,49.0215075,0.96,
49.03149438,0.785,49.03149438,0.7849226529,49.03149438,3.28,49.03149438,1.471800137,49.03149438,0.92,
49.0415082,0.785,49.0415082,0.7849457391,49.04150796,3.3,49.04150796,1.472418658,49.04150796,0.9,
49.051507,0.785,49.051507,0.7849688479,49.05150676,2.48,49.05150676,1.471181465,49.05150676,1.72,
49.06152201,0.785,49.06152201,0.7849919439,49.06152201,4.02,49.06152201,1.470459931,49.06152201,0.18,
49.07152271,0.785,49.07152271,0.7850149918,49.07152271,3.92,49.07152271,1.472109323,49.07152271,0.28,
49.08150697,0.785,49.08150697,0.7850379562,49.08150673,2.96,49.08150673,1.477573155,49.08150673,1.24,
49.0915215,0.785,49.0915215,0.7850608018,49.09152126,3.4,49.09152126,1.478294839,49.09152126,0.8,
