"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
139.2733746,0.785,139.2733746,-0.004770291751,139.2733743,0,139.2733743,0.003277071953,139.2733743,0,
139.2833459,0.785,139.2833459,-0.004770291751,139.2833459,0,139.2833459,0.002143040657,139.2833459,0,
139.2933486,0.785,139.2933486,-0.004770291751,139.2933481,0,139.2933481,0.002967736244,139.2933481,0,
139.3033588,0.785,139.3033588,-0.004770291751,139.3033586,0,139.3033586,0.003277071953,139.3033586,0,
139.3133492,0.785,139.3133492,-0.004770291751,139.313349,0,139.313349,0.004410953522,139.313349,0,
139.3233509,0.785,139.3233509,-0.004770291751,139.3233507,0,139.3233507,0.00410176754,139.3233507,0,
139.333343,0.785,139.333343,-0.004770291751,139.3333428,0,139.3333428,0.003173910141,139.3333428,0,
139.3433793,0.785,139.3433793,-0.004770291751,139.3433793,0,139.3433793,0.00348324585,139.3433793,0,
139.3533769,0.785,139.3533769,-0.004770291751,139.3533766,0,139.3533766,0.00410176754,139.3533766,0,
139.3633587,0.785,139.3633587,-0.004770291751,139.3633585,0,139.3633585,0.003586257935,139.3633585,0,
139.3733752,0.785,139.3733752,-0.004770291751,139.3733749,0,139.3733749,0.002246052742,139.3733749,0,
139.383358,0.785,139.383358,-0.004770291751,139.383358,0,139.383358,0.002658550262,139.383358,0,
139.3933482,0.785,139.3933482,-0.004770291751,139.3933482,0,139.3933482,0.002658550262,139.3933482,0,
139.4033599,0.785,139.4033599,-0.004770291751,139.4033597,0,139.4033597,0.003895593643,139.4033597,0,
139.4133859,0.785,139.4133859,-0.004770291751,139.4133856,0,139.4133856,0.003586257935,139.4133856,0,
139.423358,0.785,139.423358,-0.004770291751,139.4233577,0,139.4233577,0.002761562347,139.4233577,0,
139.4333599,0.785,139.4333599,-0.004770291751,139.4333596,0,139.4333596,0.002864724159,139.4333596,0,
139.4433799,0.785,139.4433799,-0.004770291751,139.4433794,0,139.4433794,0.002039878845,139.4433794,0,
139.4533837,0.785,139.4533837,-0.004770291751,139.4533837,0,139.4533837,0.002452376366,139.4533837,0,
139.4633598,0.785,139.4633598,-0.004770291751,139.4633596,0,139.4633596,0.003070898056,139.4633596,0,
139.4733596,0.785,139.4733596,-0.004770291751,139.4733596,0,139.4733596,0.003586257935,139.4733596,0,
139.4833837,0.785,139.4833837,-0.004770291751,139.4833834,0,139.4833834,0.003173910141,139.4833834,0,
139.4933515,0.785,139.4933515,-0.004770291751,139.4933512,0,139.4933512,0.003998605728,139.4933512,0,
139.5033617,0.785,139.5033617,-0.004770291751,139.5033617,0,139.5033617,0.003277071953,139.5033617,0,
139.5133836,0.785,139.5133836,-0.004770291751,139.5133834,0,139.5133834,0.002452376366,139.5133834,0,
139.5233502,0.785,139.5233502,-0.004770291751,139.52335,0,139.52335,0.001833704948,139.52335,0,
139.5333612,0.785,139.5333612,-0.004770291751,139.5333607,0,139.5333607,0.002039878845,139.5333607,0,
139.5433607,0.785,139.5433607,-0.004770291751,139.5433605,0,139.5433605,0.002864724159,139.5433605,0,
139.5533476,0.785,139.5533476,-0.004770291751,139.5533473,0,139.5533473,0.003689419746,139.5533473,0,
139.5633497,0.785,139.5633497,-0.004770291751,139.5633495,0,139.5633495,0.003895593643,139.5633495,0,
139.5733426,0.785,139.5733426,-0.004770291751,139.5733423,0,139.5733423,0.003895593643,139.5733423,0,
139.5833824,0.785,139.5833824,-0.004770291751,139.5833821,0,139.5833821,0.003380084038,139.5833821,0,
139.5933654,0.785,139.5933654,-0.004770291751,139.5933652,0,139.5933652,0.002143040657,139.5933652,0,
139.6033642,0.785,139.6033642,-0.004770291751,139.6033633,0,139.6033633,0.002143040657,139.6033633,0,
139.6133807,0.785,139.6133807,-0.004770291751,139.6133804,0,139.6133804,0.003689419746,139.6133804,0,
139.6233792,0.785,139.6233792,-0.004770291751,139.6233792,0,139.6233792,0.002864724159,139.6233792,0,
139.6333759,0.785,139.6333759,-0.004770291751,139.6333759,0,139.6333759,0.004617277145,139.6333759,0,
139.6433508,0.785,139.6433508,-0.004770291751,139.6433506,0,139.6433506,0.00348324585,139.6433506,0,
139.6533613,0.785,139.6533613,-0.004770291751,139.6533611,0,139.6533611,0.003380084038,139.6533611,0,
139.6633506,0.785,139.6633506,-0.004770291751,139.6633499,0,139.6633499,0.003173910141,139.6633499,0,
139.6733625,0.785,139.6733625,-0.004770291751,139.673362,0,139.673362,0.002555388451,139.673362,0,
139.6833644,0.785,139.6833644,-0.004770291751,139.6833642,0,139.6833642,0.003689419746,139.6833642,0,
139.6933496,0.785,139.6933496,-0.004770291751,139.6933496,0,139.6933496,0.004617277145,139.6933496,0,
139.7033613,0.785,139.7033613,-0.004770291751,139.703361,0,139.703361,0.003689419746,139.703361,0,
139.7134066,0.785,139.7134066,-0.004770291751,139.7134063,0,139.7134063,0.00131834507,139.7134063,0,
139.7233641,0.785,139.7233641,-0.004770291751,139.7233641,0,139.7233641,0.003380084038,139.7233641,0,
139.7333694,0.785,139.7333694,-0.004770291751,139.7333691,0,139.7333691,0.003173910141,139.7333691,0,
139.7433629,0.785,139.7433629,-0.004770291751,139.7433627,0,139.7433627,0.003173910141,139.7433627,0,
139.7533596,0.785,139.7533596,-0.004770291751,139.7533593,0,139.7533593,0.004204779625,139.7533593,0,
139.7633612,0.785,139.7633612,-0.004770291751,139.763361,0,139.763361,0.003173910141,139.763361,0,
139.773402,0.785,139.773402,-0.004770291751,139.7734017,0,139.7734017,0.002864724159,139.7734017,0,
139.7834034,0.785,139.7834034,-0.004770291751,139.7834034,0,139.7834034,0.002864724159,139.7834034,0,
139.7933512,0.785,139.7933512,-0.004770291751,139.7933512,0,139.7933512,0.00410176754,139.7933512,0,
139.8034041,0.785,139.8034041,-0.004770291751,139.8034039,0,139.8034039,0.003070898056,139.8034039,0,
139.8134041,0.785,139.8134041,-0.004770291751,139.8134038,0,139.8134038,0.004823451042,139.8134038,0,
139.8233564,0.785,139.8233564,-0.004770291751,139.8233559,0,139.8233559,0.003277071953,139.8233559,0,
139.8333516,0.785,139.8333516,-0.004770291751,139.8333514,0,139.8333514,0.003792431831,139.8333514,0,
139.8433964,0.785,139.8433964,-0.004770291751,139.8433962,0,139.8433962,0.001833704948,139.8433962,0,
139.8533499,0.785,139.8533499,-0.004770291751,139.8533497,0,139.8533497,0.001833704948,139.8533497,0,
139.8633997,0.785,139.8633997,-0.004770291751,139.8633995,0,139.8633995,0.001215183258,139.8633995,0,
139.8733916,0.785,139.8733916,-0.004770291751,139.8733916,0,139.8733916,0.003689419746,139.8733916,0,
139.8833554,0.785,139.8833554,-0.004770291751,139.8833551,0,139.8833551,0.003586257935,139.8833551,0,
139.8933549,0.785,139.8933549,-0.004770291751,139.8933547,0,139.8933547,0.003070898056,139.8933547,0,
139.9033561,0.785,139.9033561,-0.004770291751,139.9033556,0,139.9033556,0.002761562347,139.9033556,0,
139.9133894,0.785,139.9133894,-0.004770291751,139.913389,0,139.913389,0.002349214554,139.913389,0,
139.9233544,0.785,139.9233544,-0.004770291751,139.9233539,0,139.9233539,0.003173910141,139.9233539,0,
139.9333894,0.785,139.9333894,-0.004770291751,139.9333894,0,139.9333894,0.001421357155,139.9333894,0,
139.9433861,0.785,139.9433861,-0.004770291751,139.9433858,0,139.9433858,0.00131834507,139.9433858,0,
139.9533846,0.785,139.9533846,-0.004770291751,139.9533844,0,139.9533844,0.00348324585,139.9533844,0,
139.9633529,0.785,139.9633529,-0.004770291751,139.9633527,0,139.9633527,0.003792431831,139.9633527,0,
139.9733536,0.785,139.9733536,-0.004770291751,139.9733534,0,139.9733534,0.004204779625,139.9733534,0,
139.9833825,0.785,139.9833825,-0.004770291751,139.9833822,0,139.9833822,0.004617277145,139.9833822,0,
139.9933538,0.785,139.9933538,-0.004770291751,139.9933536,0,139.9933536,0.002658550262,139.9933536,0,
140.0033562,0.785,140.0033562,-0.004770291751,140.003356,0,140.003356,0.002349214554,140.003356,0,
140.0133781,0.785,140.0133781,-0.004770291751,140.0133779,0,140.0133779,0.002864724159,140.0133779,0,
140.0233505,0.785,140.0233505,-0.004770291751,140.0233505,0,140.0233505,0.003586257935,140.0233505,0,
140.0333123,0.785,140.0333123,-0.004770291751,140.0333121,0,140.0333121,0.003689419746,140.0333121,0,
140.0433517,0.785,140.0433517,-0.004770291751,140.0433512,0,140.0433512,0.004307941437,140.0433512,0,
140.0533478,0.785,140.0533478,-0.004770291751,140.0533476,0,140.0533476,0.00410176754,140.0533476,0,
140.0633495,0.785,140.0633495,-0.004770291751,140.0633492,0,140.0633492,0.003380084038,140.0633492,0,
140.0733488,0.785,140.0733488,-0.004770291751,140.0733483,0,140.0733483,0.002658550262,140.0733483,0,
140.0833468,0.785,140.0833468,-0.004770291751,140.0833466,0,140.0833466,0.001627531052,140.0833466,0,
140.0933514,0.785,140.0933514,-0.004770291751,140.0933511,0,140.0933511,0.002246052742,140.0933511,0,
140.1033504,0.785,140.1033504,-0.004770291751,140.1033502,0,140.1033502,0.002658550262,140.1033502,0,
140.1133721,0.785,140.1133721,-0.004770291751,140.1133721,0,140.1133721,0.003070898056,140.1133721,0,
140.1233504,0.785,140.1233504,-0.004770291751,140.1233501,0,140.1233501,0.003173910141,140.1233501,0,
140.1333754,0.785,140.1333754,-0.004770291751,140.1333752,0,140.1333752,0.004617277145,140.1333752,0,
140.1433733,0.785,140.1433733,-0.004770291751,140.1433733,0,140.1433733,0.003070898056,140.1433733,0,
140.1533706,0.785,140.1533706,-0.004770291751,140.1533706,0,140.1533706,0.002039878845,140.1533706,0,
140.1633568,0.785,140.1633568,-0.004770291751,140.1633563,0,140.1633563,0.002864724159,140.1633563,0,
140.1733539,0.785,140.1733539,-0.004770291751,140.1733539,0,140.1733539,0.002658550262,140.1733539,0,
140.1833761,0.785,140.1833761,-0.004770291751,140.1833761,0,140.1833761,0.002555388451,140.1833761,0,
140.1933615,0.785,140.1933615,-0.004770291751,140.1933615,0,140.1933615,0.003277071953,140.1933615,0,
140.2033639,0.785,140.2033639,-0.004770291751,140.2033637,0,140.2033637,0.004307941437,140.2033637,0,
140.2133617,0.785,140.2133617,-0.004770291751,140.2133615,0,140.2133615,0.003380084038,140.2133615,0,
140.2233493,0.785,140.2233493,-0.004770291751,140.2233491,0,140.2233491,0.003998605728,140.2233491,0,
140.2333534,0.785,140.2333534,-0.004770291751,140.2333529,0,140.2333529,0.002555388451,140.2333529,0,
140.2433648,0.785,140.2433648,-0.004770291751,140.2433648,0,140.2433648,0.002246052742,140.2433648,0,
140.2533529,0.785,140.2533529,-0.004770291751,140.2533526,0,140.2533526,0.002761562347,140.2533526,0,
140.2633531,0.785,140.2633531,-0.004770291751,140.2633531,0,140.2633531,0.003277071953,140.2633531,0,
140.2733619,0.785,140.2733619,-0.004770291751,140.2733617,0,140.2733617,0.00410176754,140.2733617,0,
140.2833648,0.785,140.2833648,-0.004770291751,140.2833648,0,140.2833648,0.004307941437,140.2833648,0,
140.2933502,0.785,140.2933502,-0.004770291751,140.29335,0,140.29335,0.004514115334,140.29335,0,
140.3033512,0.785,140.3033512,-0.004770291751,140.3033509,0,140.3033509,0.005441972733,140.3033509,0,
140.3133988,0.785,140.3133988,-0.004770291751,140.3133986,0,140.3133986,0.004204779625,140.3133986,0,
140.3233466,0.785,140.3233466,-0.004770291751,140.3233464,0,140.3233464,0.002452376366,140.3233464,0,
140.3333499,0.785,140.3333499,-0.004770291751,140.3333497,0,140.3333497,0.002452376366,140.3333497,0,
140.343313,0.785,140.343313,-0.004770291751,140.3433127,0,140.3433127,0.002452376366,140.3433127,0,
140.3533549,0.785,140.3533549,-0.004770291751,140.3533549,0,140.3533549,0.002658550262,140.3533549,0,
140.3633537,0.785,140.3633537,-0.004770291751,140.3633535,0,140.3633535,0.003998605728,140.3633535,0,
140.3733525,0.785,140.3733525,-0.004770291751,140.3733525,0,140.3733525,0.00410176754,140.3733525,0,
140.3833578,0.785,140.3833578,-0.004770291751,140.3833578,0,140.3833578,0.002658550262,140.3833578,0,
140.3933535,0.785,140.3933535,-0.004770291751,140.3933532,0,140.3933532,0.003173910141,140.3933532,0,
140.4033542,0.785,140.4033542,-0.004770291751,140.4033539,0,140.4033539,0.003070898056,140.4033539,0,
140.4133525,0.785,140.4133525,-0.004770291751,140.4133523,0,140.4133523,0.001833704948,140.4133523,0,
140.4233544,0.785,140.4233544,-0.004770291751,140.4233544,0,140.4233544,0.001833704948,140.4233544,0,
140.4333673,0.785,140.4333673,-0.004770291751,140.433367,0,140.433367,0.002864724159,140.433367,0,
140.4433513,0.785,140.4433513,-0.004770291751,140.443351,0,140.443351,0.001627531052,140.443351,0,
140.4533517,0.785,140.4533517,-0.004770291751,140.4533515,0,140.4533515,0.003586257935,140.4533515,0,
140.4633524,0.785,140.4633524,-0.004770291751,140.4633522,0,140.4633522,0.003070898056,140.4633522,0,
140.4733491,0.785,140.4733491,-0.004770291751,140.4733491,0,140.4733491,0.004410953522,140.4733491,0,
140.4833491,0.785,140.4833491,-0.004770291751,140.4833488,0,140.4833488,0.003689419746,140.4833488,0,
140.4933491,0.785,140.4933491,-0.004770291751,140.4933488,0,140.4933488,0.002658550262,140.4933488,0,
140.5033517,0.785,140.5033517,-0.004770291751,140.5033517,0,140.5033517,0.002349214554,140.5033517,0,
140.5133791,0.785,140.5133791,-0.004770291751,140.5133791,0,140.5133791,0.002761562347,140.5133791,0,
140.5233476,0.785,140.5233476,-0.004770291751,140.5233474,0,140.5233474,0.002039878845,140.5233474,0,
140.5333543,0.785,140.5333543,-0.004770291751,140.533354,0,140.533354,0.003586257935,140.533354,0,
140.5433531,0.785,140.5433531,-0.004770291751,140.5433528,0,140.5433528,0.004514115334,140.5433528,0,
140.5533514,0.785,140.5533514,-0.004770291751,140.5533512,0,140.5533512,0.004410953522,140.5533512,0,
140.563369,0.785,140.563369,-0.004770291751,140.5633686,0,140.5633686,0.003998605728,140.5633686,0,
140.5733523,0.785,140.5733523,-0.004770291751,140.5733523,0,140.5733523,0.003689419746,140.5733523,0,
140.5833483,0.785,140.5833483,-0.004770291751,140.5833471,0,140.5833471,0.002967736244,140.5833471,0,
140.5933557,0.785,140.5933557,-0.004770291751,140.5933557,0,140.5933557,0.002967736244,140.5933557,0,
140.6033516,0.785,140.6033516,-0.004770291751,140.6033514,0,140.6033514,0.002349214554,140.6033514,0,
140.6133733,0.785,140.6133733,-0.004770291751,140.6133733,0,140.6133733,0.004307941437,140.6133733,0,
140.6233501,0.785,140.6233501,-0.004770291751,140.6233499,0,140.6233499,0.003586257935,140.6233499,0,
140.6333504,0.785,140.6333504,-0.004770291751,140.6333501,0,140.6333501,0.004617277145,140.6333501,0,
140.6433506,0.785,140.6433506,-0.004770291751,140.6433504,0,140.6433504,0.004204779625,140.6433504,0,
140.6533487,0.785,140.6533487,-0.004770291751,140.6533484,0,140.6533484,0.002452376366,140.6533484,0,
140.6633716,0.785,140.6633716,-0.004770291751,140.6633713,0,140.6633713,0.001524518967,140.6633713,0,
140.6733634,0.785,140.6733634,-0.004770291751,140.6733634,0,140.6733634,0.003895593643,140.6733634,0,
140.6833229,0.785,140.6833229,-0.004770291751,140.6833229,0,140.6833229,0.002967736244,140.6833229,0,
140.6933498,0.785,140.6933498,-0.004770291751,140.6933494,0,140.6933494,0.00348324585,140.6933494,0,
140.7033589,0.785,140.7033589,-0.004770291751,140.7033587,0,140.7033587,0.003792431831,140.7033587,0,
140.7142935,0.785,140.7142935,-0.004770291751,140.7142935,0,140.7142935,0.003792431831,140.7142935,0,
140.7233503,0.785,140.7233503,-0.004770291751,140.72335,0,140.72335,0.002658550262,140.72335,0,
140.7333496,0.785,140.7333496,-0.004770291751,140.7333493,0,140.7333493,0.002761562347,140.7333493,0,
140.7433481,0.785,140.7433481,-0.004770291751,140.7433479,0,140.7433479,0.001730692863,140.7433479,0,
140.7533472,0.785,140.7533472,-0.004770291751,140.7533469,0,140.7533469,0.002761562347,140.7533469,0,
140.7633612,0.785,140.7633612,-0.004770291751,140.7633612,0,140.7633612,0.004204779625,140.7633612,0,
140.7733514,0.785,140.7733514,-0.004770291751,140.7733514,0,140.7733514,0.003070898056,140.7733514,0,
140.7833514,0.785,140.7833514,-0.004770291751,140.7833512,0,140.7833512,0.003277071953,140.7833512,0,
140.7933593,0.785,140.7933593,-0.004770291751,140.793359,0,140.793359,0.002143040657,140.793359,0,
140.8033495,0.785,140.8033495,-0.004770291751,140.8033493,0,140.8033493,0.002658550262,140.8033493,0,
140.8133495,0.785,140.8133495,-0.004770291751,140.8133495,0,140.8133495,0.003173910141,140.8133495,0,
140.8233535,0.785,140.8233535,-0.004770291751,140.8233533,0,140.8233533,0.005029624939,140.8233533,0,
140.8333924,0.785,140.8333924,-0.004770291751,140.8333924,0,140.8333924,0.003895593643,140.8333924,0,
140.8433466,0.785,140.8433466,-0.004770291751,140.8433466,0,140.8433466,0.002967736244,140.8433466,0,
140.8533571,0.785,140.8533571,-0.004770291751,140.8533568,0,140.8533568,0.002864724159,140.8533568,0,
140.8633599,0.785,140.8633599,-0.004770291751,140.8633597,0,140.8633597,0.002967736244,140.8633597,0,
140.8733492,0.785,140.8733492,-0.004770291751,140.873349,0,140.873349,0.00348324585,140.873349,0,
140.8833547,0.785,140.8833547,-0.004770291751,140.8833544,0,140.8833544,0.003277071953,140.8833544,0,
140.893368,0.785,140.893368,-0.004770291751,140.893368,0,140.893368,0.003380084038,140.893368,0,
140.9033644,0.785,140.9033644,-0.004770291751,140.9033639,0,140.9033639,0.003689419746,140.9033639,0,
140.9133639,0.785,140.9133639,-0.004770291751,140.9133637,0,140.9133637,0.003792431831,140.9133637,0,
140.9233549,0.785,140.9233549,-0.004770291751,140.9233546,0,140.9233546,0.00193686676,140.9233546,0,
140.9333591,0.785,140.9333591,-0.004770291751,140.9333589,0,140.9333589,0.002039878845,140.9333589,0,
140.9433517,0.785,140.9433517,-0.004770291751,140.9433517,0,140.9433517,0.002555388451,140.9433517,0,
140.9533577,0.785,140.9533577,-0.004770291751,140.9533577,0,140.9533577,0.003689419746,140.9533577,0,
140.9633534,0.785,140.9633534,-0.004770291751,140.9633532,0,140.9633532,0.003070898056,140.9633532,0,
140.9733632,0.785,140.9733632,-0.004770291751,140.9733629,0,140.9733629,0.002555388451,140.9733629,0,
140.9833493,0.785,140.9833493,-0.004770291751,140.9833491,0,140.9833491,0.003689419746,140.9833491,0,
140.9933522,0.785,140.9933522,-0.004770291751,140.9933519,0,140.9933519,0.002864724159,140.9933519,0,
141.0033782,0.785,141.0033782,-0.004770291751,141.0033779,0,141.0033779,0.002039878845,141.0033779,0,
141.0133791,0.785,141.0133791,-0.004770291751,141.0133791,0,141.0133791,0.003070898056,141.0133791,0,
141.0233531,0.785,141.0233531,-0.004770291751,141.0233529,0,141.0233529,0.003277071953,141.0233529,0,
141.0333619,0.785,141.0333619,-0.004770291751,141.0333614,0,141.0333614,0.00348324585,141.0333614,0,
141.0433612,0.785,141.0433612,-0.004770291751,141.0433609,0,141.0433609,0.00348324585,141.0433609,0,
141.0533595,0.785,141.0533595,-0.004770291751,141.0533593,0,141.0533593,0.002555388451,141.0533593,0,
141.0633597,0.785,141.0633597,-0.004770291751,141.0633595,0,141.0633595,0.002349214554,141.0633595,0,
141.0733585,0.785,141.0733585,-0.004770291751,141.0733585,0,141.0733585,0.003998605728,141.0733585,0,
141.0833468,0.785,141.0833468,-0.004770291751,141.0833466,0,141.0833466,0.004307941437,141.0833466,0,
141.0933499,0.785,141.0933499,-0.004770291751,141.0933497,0,141.0933497,0.002452376366,141.0933497,0,
141.1033604,0.785,141.1033604,-0.004770291751,141.1033602,0,141.1033602,0.001524518967,141.1033602,0,
141.1133602,0.785,141.1133602,-0.004770291751,141.1133599,0,141.1133599,0.002658550262,141.1133599,0,
141.1233649,0.785,141.1233649,-0.004770291751,141.1233644,0,141.1233644,0.002864724159,141.1233644,0,
141.1333504,0.785,141.1333504,-0.004770291751,141.1333501,0,141.1333501,0.004307941437,141.1333501,0,
141.143347,0.785,141.143347,-0.004770291751,141.1433468,0,141.1433468,0.00348324585,141.1433468,0,
141.1533463,0.785,141.1533463,-0.004770291751,141.1533461,0,141.1533461,0.002246052742,141.1533461,0,
141.1633472,0.785,141.1633472,-0.004770291751,141.1633468,0,141.1633468,0.00193686676,141.1633468,0,
141.1733475,0.785,141.1733475,-0.004770291751,141.1733472,0,141.1733472,0.003070898056,141.1733472,0,
141.1833715,0.785,141.1833715,-0.004770291751,141.1833713,0,141.1833713,0.003792431831,141.1833713,0,
141.1933527,0.785,141.1933527,-0.004770291751,141.1933525,0,141.1933525,0.003586257935,141.1933525,0,
141.2033601,0.785,141.2033601,-0.004770291751,141.2033598,0,141.2033598,0.004823451042,141.2033598,0,
141.2133632,0.785,141.2133632,-0.004770291751,141.2133629,0,141.2133629,0.005132637024,141.2133629,0,
141.2233515,0.785,141.2233515,-0.004770291751,141.2233512,0,141.2233512,0.002658550262,141.2233512,0,
141.2333767,0.785,141.2333767,-0.004770291751,141.2333765,0,141.2333765,0.002143040657,141.2333765,0,
141.2433474,0.785,141.2433474,-0.004770291751,141.2433474,0,141.2433474,0.002864724159,141.2433474,0,
141.2533507,0.785,141.2533507,-0.004770291751,141.2533505,0,141.2533505,0.003173910141,141.2533505,0,
141.2633631,0.785,141.2633631,-0.004770291751,141.2633629,0,141.2633629,0.00348324585,141.2633629,0,
141.2733774,0.785,141.2733774,-0.004770291751,141.2733772,0,141.2733772,0.003586257935,141.2733772,0,
141.2833519,0.785,141.2833519,-0.004770291751,141.2833517,0,141.2833517,0.003998605728,141.2833517,0,
141.2933495,0.785,141.2933495,-0.004770291751,141.2933493,0,141.2933493,0.003689419746,141.2933493,0,
141.3033752,0.785,141.3033752,-0.004770291751,141.3033752,0,141.3033752,0.00193686676,141.3033752,0,
141.3133748,0.785,141.3133748,-0.004770291751,141.3133748,0,141.3133748,0.001833704948,141.3133748,0,
141.3233631,0.785,141.3233631,-0.004770291751,141.3233628,0,141.3233628,0.003070898056,141.3233628,0,
141.3333514,0.785,141.3333514,-0.004770291751,141.3333511,0,141.3333511,0.002967736244,141.3333511,0,
141.343349,0.785,141.343349,-0.004770291751,141.3433487,0,141.3433487,0.003173910141,141.3433487,0,
141.3533585,0.785,141.3533585,-0.004770291751,141.3533583,0,141.3533583,0.003792431831,141.3533583,0,
141.3633485,0.785,141.3633485,-0.004770291751,141.3633482,0,141.3633482,0.003173910141,141.3633482,0,
141.3733516,0.785,141.3733516,-0.004770291751,141.3733513,0,141.3733513,0.002452376366,141.3733513,0,
141.3833756,0.785,141.3833756,-0.004770291751,141.3833754,0,141.3833754,0.002761562347,141.3833754,0,
141.3933601,0.785,141.3933601,-0.004770291751,141.3933601,0,141.3933601,0.002555388451,141.3933601,0,
141.403374,0.785,141.403374,-0.004770291751,141.403374,0,141.403374,0.003070898056,141.403374,0,
141.4133751,0.785,141.4133751,-0.004770291751,141.4133749,0,141.4133749,0.00410176754,141.4133749,0,
141.423358,0.785,141.423358,-0.004770291751,141.423358,0,141.423358,0.003998605728,141.423358,0,
141.4333615,0.785,141.4333615,-0.004770291751,141.4333613,0,141.4333613,0.004204779625,141.4333613,0,
141.4433787,0.785,141.4433787,-0.004770291751,141.4433784,0,141.4433784,0.003070898056,141.4433784,0,
141.453361,0.785,141.453361,-0.004770291751,141.453361,0,141.453361,0.003380084038,141.453361,0,
141.4633627,0.785,141.4633627,-0.004770291751,141.4633625,0,141.4633625,0.001833704948,141.4633625,0,
141.4733796,0.785,141.4733796,-0.004770291751,141.4733794,0,141.4733794,0.002452376366,141.4733794,0,
141.4833755,0.785,141.4833755,-0.004770291751,141.4833755,0,141.4833755,0.002967736244,141.4833755,0,
141.4933474,0.785,141.4933474,-0.004770291751,141.4933474,0,141.4933474,0.003277071953,141.4933474,0,
141.5033593,0.785,141.5033593,-0.004770291751,141.5033591,0,141.5033591,0.001215183258,141.5033591,0,
141.5133581,0.785,141.5133581,-0.004770291751,141.5133581,0,141.5133581,0.002555388451,141.5133581,0,
141.5233603,0.785,141.5233603,-0.004770291751,141.52336,0,141.52336,0.003070898056,141.52336,0,
141.5333765,0.785,141.5333765,-0.004770291751,141.5333762,0,141.5333762,0.003173910141,141.5333762,0,
141.5433486,0.785,141.5433486,-0.004770291751,141.5433486,0,141.5433486,0.003689419746,141.5433486,0,
141.5533581,0.785,141.5533581,-0.004770291751,141.5533581,0,141.5533581,0.005338810921,141.5533581,0,
141.5633492,0.785,141.5633492,-0.004770291751,141.5633488,0,141.5633488,0.003586257935,141.5633488,0,
141.5733473,0.785,141.5733473,-0.004770291751,141.5733471,0,141.5733471,0.003380084038,141.5733471,0,
141.5833473,0.785,141.5833473,-0.004770291751,141.5833473,0,141.5833473,0.002864724159,141.5833473,0,
141.5933483,0.785,141.5933483,-0.004770291751,141.593348,0,141.593348,0.003586257935,141.593348,0,
141.6033616,0.785,141.6033616,-0.004770291751,141.6033614,0,141.6033614,0.003586257935,141.6033614,0,
141.6133783,0.785,141.6133783,-0.004770291751,141.613378,0,141.613378,0.003586257935,141.613378,0,
141.6233547,0.785,141.6233547,-0.004770291751,141.6233544,0,141.6233544,0.003586257935,141.6233544,0,
141.6333773,0.785,141.6333773,-0.004770291751,141.6333771,0,141.6333771,0.003586257935,141.6333771,0,
141.6433771,0.785,141.6433771,-0.004770291751,141.6433768,0,141.6433768,0.003586257935,141.6433768,0,
141.6533754,0.785,141.6533754,-0.004770291751,141.6533751,0,141.6533751,0.003586257935,141.6533751,0,
141.6633568,0.785,141.6633568,-0.004770291751,141.6633565,0,141.6633565,0.003586257935,141.6633565,0,
141.6733601,0.785,141.6733601,-0.004770291751,141.6733599,0,141.6733599,0.003586257935,141.6733599,0,
141.6833494,0.785,141.6833494,-0.004770291751,141.6833494,0,141.6833494,0.003586257935,141.6833494,0,
141.6933506,0.785,141.6933506,-0.004770291751,141.6933503,0,141.6933503,0.003586257935,141.6933503,0,
141.7033594,0.785,141.7033594,-0.004770291751,141.7033591,0,141.7033591,0.003586257935,141.7033591,0,
141.7133625,0.785,141.7133625,-0.004770291751,141.7133622,0,141.7133622,0.003586257935,141.7133622,0,
141.7233624,0.785,141.7233624,-0.004770291751,141.7233622,0,141.7233622,0.003586257935,141.7233622,0,
141.7333603,0.785,141.7333603,-0.004770291751,141.7333601,0,141.7333601,0.003586257935,141.7333601,0,
141.7433734,0.785,141.7433734,-0.004770291751,141.7433729,0,141.7433729,0.003586257935,141.7433729,0,
141.7533627,0.785,141.7533627,-0.004770291751,141.7533622,0,141.7533622,0.003586257935,141.7533622,0,
141.7633512,0.785,141.7633512,-0.004770291751,141.763351,0,141.763351,0.003586257935,141.763351,0,
141.7733622,0.785,141.7733622,-0.004770291751,141.7733619,0,141.7733619,0.003586257935,141.7733619,0,
141.7833703,0.785,141.7833703,-0.004770291751,141.7833703,0,141.7833703,0.003586257935,141.7833703,0,
141.7933555,0.785,141.7933555,-0.004770291751,141.7933552,0,141.7933552,0.003586257935,141.7933552,0,
141.8033609,0.785,141.8033609,-0.004770291751,141.8033607,0,141.8033607,0.003586257935,141.8033607,0,
141.8133743,0.785,141.8133743,-0.004770291751,141.813374,0,141.813374,0.003586257935,141.813374,0,
141.8233621,0.785,141.8233621,-0.004770291751,141.8233621,0,141.8233621,0.003586257935,141.8233621,0,
141.8333783,0.785,141.8333783,-0.004770291751,141.8333781,0,141.8333781,0.003586257935,141.8333781,0,
141.8433597,0.785,141.8433597,-0.004770291751,141.8433595,0,141.8433595,0.003586257935,141.8433595,0,
