"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
73.49128127,0,73.49128127,0,73.49128103,1.5,73.49128103,0.5367699223,73.49128103,2.5,
73.50128484,0,73.50128484,0,73.50128484,1.5,73.50128484,0.5364607363,73.50128484,2.5,
73.51130009,0,73.51130009,0,73.51129985,1.5,73.51129985,0.5357390528,73.51129985,2.5,
73.52129507,0,73.52129507,0,73.52129483,1.5,73.52129483,0.5354297171,73.52129483,2.5,
73.53128314,0,73.53128314,0,73.5312829,1.5,73.5312829,0.535326705,73.5312829,2.5,
73.54128861,0,73.54128861,0,73.54128838,1.5,73.54128838,0.537079258,73.54128838,2.5,
73.55128622,0,73.55128622,0,73.55128598,1.5,73.55128598,0.5369760962,73.55128598,2.5,
73.56128001,0,73.56128001,0,73.56127977,1.5,73.56127977,0.5357390528,73.56127977,2.5,
73.57128215,0,73.57128215,0,73.57128191,1.5,73.57128191,0.5369760962,73.57128191,2.5,
73.5812881,0,73.5812881,0,73.5812881,1.5,73.5812881,0.5358422146,73.5812881,2.5,
73.59129786,0,73.59129786,0,73.59129763,1.5,73.59129763,0.5351205311,73.59129763,2.5,
73.60127306,0,73.60127306,0,73.60127282,1.5,73.60127282,0.5369760962,73.60127282,2.5,
73.6112833,0,73.6112833,0,73.6112833,1.5,73.6112833,0.5367699223,73.6112833,2.5,
73.62129021,0,73.62129021,0,73.62129021,1.5,73.62129021,0.5364607363,73.62129021,2.5,
73.63127542,0,73.63127542,0,73.63127518,1.5,73.63127518,0.5357390528,73.63127518,2.5,
73.64129663,0,73.64129663,0,73.64129639,1.5,73.64129639,0.5354297171,73.64129639,2.5,
73.65128231,0,73.65128231,0,73.65128231,1.5,73.65128231,0.5354297171,73.65128231,2.5,
73.66128755,0,73.66128755,0,73.66128755,1.5,73.66128755,0.5364607363,73.66128755,2.5,
73.67129993,0,73.67129993,0,73.6712997,1.5,73.6712997,0.5383163013,73.6712997,2.5,
73.68129039,0,73.68129039,0,73.68129039,1.5,73.68129039,0.5369760962,73.68129039,2.5,
73.69129729,0,73.69129729,0,73.69129729,1.5,73.69129729,0.5367699223,73.69129729,2.5,
73.70128822,0,73.70128822,0,73.70128798,1.5,73.70128798,0.5362545624,73.70128798,2.5,
73.711303,0,73.711303,0,73.711303,1.5,73.711303,0.5368730841,73.711303,2.5,
73.72129965,0,73.72129965,0,73.72129941,1.5,73.72129941,0.5367699223,73.72129941,2.5,
73.73127794,0,73.73127794,0,73.7312777,1.5,73.7312777,0.5375946178,73.7312777,2.5,
73.74129701,0,73.74129701,0,73.74129677,1.5,73.74129677,0.5366669102,73.74129677,2.5,
73.7512989,0,73.7512989,0,73.75129867,1.5,73.75129867,0.5364607363,73.75129867,2.5,
73.76129413,0,73.76129413,0,73.76129389,1.5,73.76129389,0.5363575745,73.76129389,2.5,
73.77129912,0,73.77129912,0,73.77129889,1.5,73.77129889,0.535326705,73.77129889,2.5,
73.7812953,0,73.7812953,0,73.78129506,1.5,73.78129506,0.5355328789,73.78129506,2.5,
73.79129767,0,73.79129767,0,73.79129767,1.5,73.79129767,0.537079258,73.79129767,2.5,
73.80128622,0,73.80128622,0,73.80128622,1.5,73.80128622,0.5373884439,73.80128622,2.5,
73.81129813,0,73.81129813,0,73.81129789,1.5,73.81129789,0.5359452267,73.81129789,2.5,
73.82129431,0,73.82129431,0,73.82129407,1.5,73.82129407,0.5358422146,73.82129407,2.5,
73.83128047,0,73.83128047,0,73.83128023,1.5,73.83128023,0.5357390528,73.83128023,2.5,
73.84128523,0,73.84128523,0,73.84128499,1.5,73.84128499,0.5350173693,73.84128499,2.5,
73.85129976,0,73.85129976,0,73.85129976,1.5,73.85129976,0.5359452267,73.85129976,2.5,
73.8612864,0,73.8612864,0,73.8612864,1.5,73.8612864,0.5379039536,73.8612864,2.5,
73.87129998,0,73.87129998,0,73.87129998,1.5,73.87129998,0.5375946178,73.87129998,2.5,
73.8813026,0,73.8813026,0,73.8813026,1.5,73.8813026,0.5364607363,73.8813026,2.5,
73.89128137,0,73.89128137,0,73.89128137,1.5,73.89128137,0.5374916058,73.89128137,2.5,
73.90128469,0,73.90128469,0,73.90128469,1.5,73.90128469,0.5348111954,73.90128469,2.5,
73.91129923,0,73.91129923,0,73.91129899,1.5,73.91129899,0.5359452267,73.91129899,2.5,
73.92127776,0,73.92127776,0,73.92127752,1.5,73.92127752,0.5362545624,73.92127752,2.5,
73.93128538,0,73.93128538,0,73.93128514,1.5,73.93128514,0.5373884439,73.93128514,2.5,
73.94128704,0,73.94128704,0,73.9412868,1.5,73.9412868,0.5357390528,73.9412868,2.5,
73.95129895,0,73.95129895,0,73.95129895,1.5,73.95129895,0.5366669102,73.95129895,2.5,
73.96129155,0,73.96129155,0,73.96129155,1.5,73.96129155,0.5364607363,73.96129155,2.5,
73.97128344,0,73.97128344,0,73.9712832,1.5,73.9712832,0.5363575745,73.9712832,2.5,
73.98130488,0,73.98130488,0,73.98130488,1.5,73.98130488,0.5366669102,73.98130488,2.5,
73.99129772,0,73.99129772,0,73.99129748,1.5,73.99129748,0.5371822701,73.99129748,2.5,
74.00128388,0,74.00128388,0,74.00128365,1.5,74.00128365,0.5369760962,74.00128365,2.5,
74.01128435,0,74.01128435,0,74.01128411,1.5,74.01128411,0.5366669102,74.01128411,2.5,
74.02129126,0,74.02129126,0,74.02129102,1.5,74.02129102,0.5360483885,74.02129102,2.5,
74.03129864,0,74.03129864,0,74.03129864,1.5,74.03129864,0.5364607363,74.03129864,2.5,
74.0412848,0,74.0412848,0,74.04128456,1.5,74.04128456,0.5362545624,74.04128456,2.5,
74.05128288,0,74.05128288,0,74.05128264,1.5,74.05128264,0.5374916058,74.05128264,2.5,
74.06128526,0,74.06128526,0,74.06128502,1.5,74.06128502,0.537079258,74.06128502,2.5,
74.07128263,0,74.07128263,0,74.07128239,1.5,74.07128239,0.5369760962,74.07128239,2.5,
74.0812881,0,74.0812881,0,74.08128786,1.5,74.08128786,0.5368730841,74.08128786,2.5,
74.09127784,0,74.09127784,0,74.09127736,1.5,74.09127736,0.5363575745,74.09127736,2.5,
74.10127831,0,74.10127831,0,74.10127807,1.5,74.10127807,0.5348111954,74.10127807,2.5,
74.11129975,0,74.11129975,0,74.11129951,1.5,74.11129951,0.5362545624,74.11129951,2.5,
74.12129164,0,74.12129164,0,74.12129164,1.5,74.12129164,0.5373884439,74.12129164,2.5,
74.13128686,0,74.13128686,0,74.13128662,1.5,74.13128662,0.5364607363,74.13128662,2.5,
74.14127207,0,74.14127207,0,74.14127159,1.5,74.14127159,0.5367699223,74.14127159,2.5,
74.15129828,0,74.15129828,0,74.15129828,1.5,74.15129828,0.5357390528,74.15129828,2.5,
74.16129136,0,74.16129136,0,74.16129112,1.5,74.16129112,0.5362545624,74.16129112,2.5,
74.17128563,0,74.17128563,0,74.17128539,1.5,74.17128539,0.5351205311,74.17128539,2.5,
74.18129015,0,74.18129015,0,74.18128991,1.5,74.18128991,0.5371822701,74.18128991,2.5,
74.19129801,0,74.19129801,0,74.19129777,1.5,74.19129777,0.5381101274,74.19129777,2.5,
74.20127797,0,74.20127797,0,74.20127797,1.5,74.20127797,0.5374916058,74.20127797,2.5,
74.2112844,0,74.2112844,0,74.2112844,1.5,74.2112844,0.5378007917,74.2112844,2.5,
74.22128415,0,74.22128415,0,74.22128415,1.5,74.22128415,0.5364607363,74.22128415,2.5,
74.23128176,0,74.23128176,0,74.23128152,1.5,74.23128152,0.5362545624,74.23128152,2.5,
74.24129558,0,74.24129558,0,74.24129534,1.5,74.24129534,0.5366669102,74.24129534,2.5,
74.251297,0,74.251297,0,74.25129676,1.5,74.25129676,0.5362545624,74.25129676,2.5,
74.26129794,0,74.26129794,0,74.26129794,1.5,74.26129794,0.5372854319,74.26129794,2.5,
74.27128267,0,74.27128267,0,74.2712822,1.5,74.2712822,0.5367699223,74.2712822,2.5,
74.2812891,0,74.2812891,0,74.2812891,1.5,74.2812891,0.5368730841,74.2812891,2.5,
74.2912972,0,74.2912972,0,74.2912972,1.5,74.2912972,0.5360483885,74.2912972,2.5,
74.30128336,0,74.30128336,0,74.30128312,1.5,74.30128312,0.535326705,74.30128312,2.5,
74.31129932,0,74.31129932,0,74.31129909,1.5,74.31129909,0.5366669102,74.31129909,2.5,
74.32129598,0,74.32129598,0,74.32129598,1.5,74.32129598,0.5366669102,74.32129598,2.5,
74.33128142,0,74.33128142,0,74.33128142,1.5,74.33128142,0.5363575745,74.33128142,2.5,
74.34128881,0,74.34128881,0,74.34128881,1.5,74.34128881,0.5364607363,74.34128881,2.5,
74.35129762,0,74.35129762,0,74.35129762,1.5,74.35129762,0.5362545624,74.35129762,2.5,
74.36126423,0,74.36126423,0,74.36126375,1.5,74.36126375,0.5359452267,74.36126375,2.5,
74.3712976,0,74.3712976,0,74.3712976,1.5,74.3712976,0.5375946178,74.3712976,2.5,
74.38128448,0,74.38128448,0,74.38128448,1.5,74.38128448,0.5360483885,74.38128448,2.5,
74.39129686,0,74.39129686,0,74.39129686,1.5,74.39129686,0.5375946178,74.39129686,2.5,
74.40127182,0,74.40127182,0,74.40127134,1.5,74.40127134,0.535326705,74.40127134,2.5,
74.41130066,0,74.41130066,0,74.41130042,1.5,74.41130042,0.5350173693,74.41130042,2.5,
74.42127037,0,74.42127037,0,74.42127037,1.5,74.42127037,0.5359452267,74.42127037,2.5,
74.43128276,0,74.43128276,0,74.43128252,1.5,74.43128252,0.5372854319,74.43128252,2.5,
74.44127989,0,74.44127989,0,74.44127965,1.5,74.44127965,0.5384194632,74.44127965,2.5,
74.45129895,0,74.45129895,0,74.45129895,1.5,74.45129895,0.5360483885,74.45129895,2.5,
74.46127367,0,74.46127367,0,74.46127343,1.5,74.46127343,0.5363575745,74.46127343,2.5,
74.47128439,0,74.47128439,0,74.47128391,1.5,74.47128391,0.5364607363,74.47128391,2.5,
74.48129177,0,74.48129177,0,74.48129177,1.5,74.48129177,0.5382132893,74.48129177,2.5,
74.49128151,0,74.49128151,0,74.49128151,1.5,74.49128151,0.5375946178,74.49128151,2.5,
74.50127149,0,74.50127149,0,74.50127125,1.5,74.50127125,0.5374916058,74.50127125,2.5,
74.51129889,0,74.51129889,0,74.51129889,1.5,74.51129889,0.5365637484,74.51129889,2.5,
74.52130318,0,74.52130318,0,74.52130318,1.5,74.52130318,0.5357390528,74.52130318,2.5,
74.53128052,0,74.53128052,0,74.53128028,1.5,74.53128028,0.5360483885,74.53128028,2.5,
74.5412848,0,74.5412848,0,74.54128456,1.5,74.54128456,0.5368730841,74.54128456,2.5,
74.55129743,0,74.55129743,0,74.55129743,1.5,74.55129743,0.5367699223,74.55129743,2.5,
74.56127453,0,74.56127453,0,74.56127405,1.5,74.56127405,0.5373884439,74.56127405,2.5,
74.57128501,0,74.57128501,0,74.57128501,1.5,74.57128501,0.5352235432,74.57128501,2.5,
74.58129239,0,74.58129239,0,74.58129215,1.5,74.58129215,0.5355328789,74.58129215,2.5,
74.59129977,0,74.59129977,0,74.59129977,1.5,74.59129977,0.5365637484,74.59129977,2.5,
74.6012845,0,74.6012845,0,74.6012845,1.5,74.6012845,0.5369760962,74.6012845,2.5,
74.61128211,0,74.61128211,0,74.61128211,1.5,74.61128211,0.5368730841,74.61128211,2.5,
74.62130594,0,74.62130594,0,74.6213057,1.5,74.6213057,0.5376977797,74.6213057,2.5,
74.63127947,0,74.63127947,0,74.63127923,1.5,74.63127923,0.537079258,74.63127923,2.5,
74.64129019,0,74.64129019,0,74.64128995,1.5,74.64128995,0.5352235432,74.64128995,2.5,
74.65128064,0,74.65128064,0,74.65128064,1.5,74.65128064,0.5354297171,74.65128064,2.5,
74.6612823,0,74.6612823,0,74.66128206,1.5,74.66128206,0.5371822701,74.66128206,2.5,
74.67129898,0,74.67129898,0,74.6712985,1.5,74.6712985,0.5371822701,74.6712985,2.5,
74.68128228,0,74.68128228,0,74.68128204,1.5,74.68128204,0.5364607363,74.68128204,2.5,
74.6912806,0,74.6912806,0,74.69128036,1.5,74.69128036,0.5367699223,74.69128036,2.5,
74.70127225,0,74.70127225,0,74.70127201,1.5,74.70127201,0.5351205311,74.70127201,2.5,
74.7112999,0,74.7112999,0,74.71129942,1.5,74.71129942,0.5369760962,74.71129942,2.5,
74.72128153,0,74.72128153,0,74.72128129,1.5,74.72128129,0.5365637484,74.72128129,2.5,
74.73128033,0,74.73128033,0,74.73128033,1.5,74.73128033,0.5381101274,74.73128033,2.5,
74.74126053,0,74.74126053,0,74.74126029,1.5,74.74126029,0.5366669102,74.74126029,2.5,
74.75129724,0,74.75129724,0,74.75129724,1.5,74.75129724,0.5363575745,74.75129724,2.5,
74.76128459,0,74.76128459,0,74.76128435,1.5,74.76128435,0.5351205311,74.76128435,2.5,
74.77128315,0,74.77128315,0,74.77128291,1.5,74.77128291,0.5373884439,74.77128291,2.5,
74.78128457,0,74.78128457,0,74.78128409,1.5,74.78128409,0.5365637484,74.78128409,2.5,
74.79129982,0,74.79129982,0,74.79129958,1.5,74.79129958,0.5363575745,74.79129958,2.5,
74.80129051,0,74.80129051,0,74.80129027,1.5,74.80129027,0.5362545624,74.80129027,2.5,
74.81128216,0,74.81128216,0,74.81128216,1.5,74.81128216,0.5356360407,74.81128216,2.5,
74.82128501,0,74.82128501,0,74.82128477,1.5,74.82128477,0.5355328789,74.82128477,2.5,
74.83128929,0,74.83128929,0,74.83128929,1.5,74.83128929,0.5366669102,74.83128929,2.5,
74.84129238,0,74.84129238,0,74.84129214,1.5,74.84129214,0.5379039536,74.84129214,2.5,
74.85128188,0,74.85128188,0,74.85128164,1.5,74.85128164,0.5365637484,74.85128164,2.5,
74.86126304,0,74.86126304,0,74.8612628,1.5,74.8612628,0.5364607363,74.8612628,2.5,
74.87128305,0,74.87128305,0,74.87128282,1.5,74.87128282,0.5357390528,74.87128282,2.5,
74.88128495,0,74.88128495,0,74.88128495,1.5,74.88128495,0.5369760962,74.88128495,2.5,
74.89128137,0,74.89128137,0,74.89128113,1.5,74.89128113,0.5369760962,74.89128113,2.5,
74.9012723,0,74.9012723,0,74.90127206,1.5,74.90127206,0.5369760962,74.90127206,2.5,
74.91128635,0,74.91128635,0,74.91128612,1.5,74.91128612,0.537079258,74.91128612,2.5,
74.92130089,0,74.92130089,0,74.92130065,1.5,74.92130065,0.5359452267,74.92130065,2.5,
74.93126988,0,74.93126988,0,74.93126988,1.5,74.93126988,0.5354297171,74.93126988,2.5,
74.94127536,0,74.94127536,0,74.94127512,1.5,74.94127512,0.5358422146,74.94127512,2.5,
74.95129991,0,74.95129991,0,74.95129967,1.5,74.95129967,0.5371822701,74.95129967,2.5,
74.96127224,0,74.96127224,0,74.961272,1.5,74.961272,0.5360483885,74.961272,2.5,
74.97128248,0,74.97128248,0,74.97128224,1.5,74.97128224,0.5369760962,74.97128224,2.5,
74.98128343,0,74.98128343,0,74.98128343,1.5,74.98128343,0.5356360407,74.98128343,2.5,
74.99129987,0,74.99129987,0,74.99129987,1.5,74.99129987,0.5354297171,74.99129987,2.5,
75.00128937,0,75.00128937,0,75.00128913,1.5,75.00128913,0.5361514006,75.00128913,2.5,
75.01128697,0,75.01128697,0,75.01128674,1.5,75.01128674,0.5379039536,75.01128674,2.5,
75.02128386,0,75.02128386,0,75.02128386,1.5,75.02128386,0.5366669102,75.02128386,2.5,
75.03127813,0,75.03127813,0,75.03127813,1.5,75.03127813,0.5359452267,75.03127813,2.5,
75.04128695,0,75.04128695,0,75.04128695,1.5,75.04128695,0.5358422146,75.04128695,2.5,
75.05128074,0,75.05128074,0,75.05128074,1.5,75.05128074,0.5355328789,75.05128074,2.5,
75.06127977,0,75.06127977,0,75.06127954,1.5,75.06127954,0.5368730841,75.06127954,2.5,
75.07129812,0,75.07129812,0,75.07129788,1.5,75.07129788,0.5379039536,75.07129788,2.5,
75.08130312,0,75.08130312,0,75.08130288,1.5,75.08130288,0.5379039536,75.08130288,2.5,
75.09127069,0,75.09127069,0,75.09127069,1.5,75.09127069,0.5358422146,75.09127069,2.5,
75.10127449,0,75.10127449,0,75.10127425,1.5,75.10127425,0.5355328789,75.10127425,2.5,
75.11130071,0,75.11130071,0,75.11130047,1.5,75.11130047,0.5376977797,75.11130047,2.5,
75.12127113,0,75.12127113,0,75.12127113,1.5,75.12127113,0.537079258,75.12127113,2.5,
75.13127661,0,75.13127661,0,75.13127613,1.5,75.13127613,0.5373884439,75.13127613,2.5,
75.14128995,0,75.14128995,0,75.14128995,1.5,75.14128995,0.5364607363,75.14128995,2.5,
75.15129709,0,75.15129709,0,75.15129685,1.5,75.15129685,0.5361514006,75.15129685,2.5,
75.16129684,0,75.16129684,0,75.16129661,1.5,75.16129661,0.5357390528,75.16129661,2.5,
75.17127848,0,75.17127848,0,75.17127824,1.5,75.17127824,0.5362545624,75.17127824,2.5,
75.1812911,0,75.1812911,0,75.18129086,1.5,75.18129086,0.537079258,75.18129086,2.5,
75.1912787,0,75.1912787,0,75.19127822,1.5,75.19127822,0.5361514006,75.19127822,2.5,
75.20128298,0,75.20128298,0,75.20128298,1.5,75.20128298,0.5360483885,75.20128298,2.5,
75.21127892,0,75.21127892,0,75.21127844,1.5,75.21127844,0.5356360407,75.21127844,2.5,
75.2212913,0,75.2212913,0,75.22129107,1.5,75.22129107,0.5366669102,75.22129107,2.5,
75.23128009,0,75.23128009,0,75.23128009,1.5,75.23128009,0.5351205311,75.23128009,2.5,
75.2412889,0,75.2412889,0,75.2412889,1.5,75.2412889,0.5369760962,75.2412889,2.5,
75.25127387,0,75.25127387,0,75.25127387,1.5,75.25127387,0.5362545624,75.25127387,2.5,
75.2612865,0,75.2612865,0,75.2612865,1.5,75.2612865,0.5362545624,75.2612865,2.5,
75.2713027,0,75.2713027,0,75.27130246,1.5,75.27130246,0.5360483885,75.27130246,2.5,
75.28128982,0,75.28128982,0,75.28128982,1.5,75.28128982,0.5371822701,75.28128982,2.5,
75.29127359,0,75.29127359,0,75.29127336,1.5,75.29127336,0.5367699223,75.29127336,2.5,
75.30128646,0,75.30128646,0,75.30128622,1.5,75.30128622,0.5366669102,75.30128622,2.5,
75.31127763,0,75.31127763,0,75.31127739,1.5,75.31127739,0.5366669102,75.31127739,2.5,
75.32128954,0,75.32128954,0,75.3212893,1.5,75.3212893,0.5360483885,75.3212893,2.5,
75.33127689,0,75.33127689,0,75.33127666,1.5,75.33127666,0.5359452267,75.33127666,2.5,
75.34129119,0,75.34129119,0,75.34129095,1.5,75.34129095,0.5367699223,75.34129095,2.5,
75.35129762,0,75.35129762,0,75.35129738,1.5,75.35129738,0.5379039536,75.35129738,2.5,
75.36130905,0,75.36130905,0,75.36130905,1.5,75.36130905,0.5369760962,75.36130905,2.5,
75.37127614,0,75.37127614,0,75.3712759,1.5,75.3712759,0.5363575745,75.3712759,2.5,
75.38129115,0,75.38129115,0,75.38129091,1.5,75.38129091,0.5361514006,75.38129091,2.5,
75.39129829,0,75.39129829,0,75.39129806,1.5,75.39129806,0.5373884439,75.39129806,2.5,
75.40127754,0,75.40127754,0,75.4012773,1.5,75.4012773,0.5365637484,75.4012773,2.5,
75.41127586,0,75.41127586,0,75.41127563,1.5,75.41127563,0.5374916058,75.41127563,2.5,
75.42129421,0,75.42129421,0,75.42129421,1.5,75.42129421,0.5380071154,75.42129421,2.5,
75.43129086,0,75.43129086,0,75.43129086,1.5,75.43129086,0.5361514006,75.43129086,2.5,
75.44128084,0,75.44128084,0,75.4412806,1.5,75.4412806,0.5357390528,75.4412806,2.5,
75.45128274,0,75.45128274,0,75.45128274,1.5,75.45128274,0.5349143572,75.45128274,2.5,
75.46128845,0,75.46128845,0,75.46128845,1.5,75.46128845,0.535326705,75.46128845,2.5,
75.4712851,0,75.4712851,0,75.47128487,1.5,75.47128487,0.5356360407,75.47128487,2.5,
75.48128843,0,75.48128843,0,75.48128819,1.5,75.48128819,0.5378007917,75.48128819,2.5,
75.49128103,0,75.49128103,0,75.49128103,1.5,75.49128103,0.537079258,75.49128103,2.5,
75.50127673,0,75.50127673,0,75.50127649,1.5,75.50127649,0.537079258,75.50127649,2.5,
75.51128626,0,75.51128626,0,75.51128626,1.5,75.51128626,0.5372854319,75.51128626,2.5,
75.52130365,0,75.52130365,0,75.52130342,1.5,75.52130342,0.5365637484,75.52130342,2.5,
75.53128171,0,75.53128171,0,75.53128147,1.5,75.53128147,0.5363575745,75.53128147,2.5,
75.541291,0,75.541291,0,75.541291,1.5,75.541291,0.5369760962,75.541291,2.5,
75.55128527,0,75.55128527,0,75.55128503,1.5,75.55128503,0.5381101274,75.55128503,2.5,
75.5612905,0,75.5612905,0,75.56129026,1.5,75.56129026,0.5362545624,75.56129026,2.5,
75.57128572,0,75.57128572,0,75.57128549,1.5,75.57128549,0.5354297171,75.57128549,2.5,
75.58128929,0,75.58128929,0,75.58128929,1.5,75.58128929,0.5355328789,75.58128929,2.5,
75.59128571,0,75.59128571,0,75.59128571,1.5,75.59128571,0.5355328789,75.59128571,2.5,
75.60130739,0,75.60130739,0,75.60130715,1.5,75.60130715,0.5364607363,75.60130715,2.5,
75.61128354,0,75.61128354,0,75.6112833,1.5,75.6112833,0.5365637484,75.6112833,2.5,
75.62128472,0,75.62128472,0,75.62128472,1.5,75.62128472,0.5369760962,75.62128472,2.5,
75.63128138,0,75.63128138,0,75.63128114,1.5,75.63128114,0.5362545624,75.63128114,2.5,
75.641289,0,75.641289,0,75.64128876,1.5,75.64128876,0.5354297171,75.64128876,2.5,
75.6512866,0,75.6512866,0,75.6512866,1.5,75.6512866,0.5363575745,75.6512866,2.5,
75.66128826,0,75.66128826,0,75.66128826,1.5,75.66128826,0.537079258,75.66128826,2.5,
75.6713016,0,75.6713016,0,75.67130136,1.5,75.67130136,0.5359452267,75.67130136,2.5,
75.68128443,0,75.68128443,0,75.68128443,1.5,75.68128443,0.5372854319,75.68128443,2.5,
75.69128108,0,75.69128108,0,75.69128084,1.5,75.69128084,0.5375946178,75.69128084,2.5,
75.70127153,0,75.70127153,0,75.7012713,1.5,75.7012713,0.5356360407,75.7012713,2.5,
75.71130085,0,75.71130085,0,75.71130061,1.5,75.71130061,0.5354297171,75.71130061,2.5,
75.72130013,0,75.72130013,0,75.72129989,1.5,75.72129989,0.5357390528,75.72129989,2.5,
75.7312758,0,75.7312758,0,75.73127556,1.5,75.73127556,0.5366669102,75.73127556,2.5,
75.74129057,0,75.74129057,0,75.74129033,1.5,75.74129033,0.5362545624,75.74129033,2.5,
75.75129652,0,75.75129652,0,75.75129628,1.5,75.75129628,0.5366669102,75.75129628,2.5,
75.76129556,0,75.76129556,0,75.76129556,1.5,75.76129556,0.5372854319,75.76129556,2.5,
75.77127171,0,75.77127171,0,75.77127123,1.5,75.77127123,0.5371822701,75.77127123,2.5,
75.78127956,0,75.78127956,0,75.78127956,1.5,75.78127956,0.5346050215,75.78127956,2.5,
75.79129887,0,75.79129887,0,75.79129863,1.5,75.79129863,0.5364607363,75.79129863,2.5,
75.8012712,0,75.8012712,0,75.8012712,1.5,75.8012712,0.5357390528,75.8012712,2.5,
75.81127238,0,75.81127238,0,75.81127214,1.5,75.81127214,0.5360483885,75.81127214,2.5,
75.82130432,0,75.82130432,0,75.82130408,1.5,75.82130408,0.537079258,75.82130408,2.5,
75.83126974,0,75.83126974,0,75.83126974,1.5,75.83126974,0.5361514006,75.83126974,2.5,
75.8412931,0,75.8412931,0,75.84129286,1.5,75.84129286,0.5363575745,75.84129286,2.5,
75.85127139,0,75.85127139,0,75.85127139,1.5,75.85127139,0.5361514006,75.85127139,2.5,
75.8613112,0,75.8613112,0,75.8613112,1.5,75.8613112,0.5362545624,75.8613112,2.5,
75.87127185,0,75.87127185,0,75.87127161,1.5,75.87127161,0.5372854319,75.87127161,2.5,
75.88128591,0,75.88128591,0,75.88128543,1.5,75.88128543,0.5375946178,75.88128543,2.5,
75.89128304,0,75.89128304,0,75.8912828,1.5,75.8912828,0.5372854319,75.8912828,2.5,
75.90127373,0,75.90127373,0,75.90127373,1.5,75.90127373,0.537079258,75.90127373,2.5,
75.91129899,0,75.91129899,0,75.91129875,1.5,75.91129875,0.5356360407,75.91129875,2.5,
75.92128897,0,75.92128897,0,75.92128873,1.5,75.92128873,0.5361514006,75.92128873,2.5,
75.93128085,0,75.93128085,0,75.93128061,1.5,75.93128061,0.5369760962,75.93128061,2.5,
75.94128251,0,75.94128251,0,75.94128251,1.5,75.94128251,0.5381101274,75.94128251,2.5,
75.95126963,0,75.95126963,0,75.95126939,1.5,75.95126939,0.5361514006,75.95126939,2.5,
75.96128964,0,75.96128964,0,75.96128964,1.5,75.96128964,0.5358422146,75.96128964,2.5,
75.97128367,0,75.97128367,0,75.97128344,1.5,75.97128344,0.535326705,75.97128344,2.5,
75.98128891,0,75.98128891,0,75.98128867,1.5,75.98128867,0.535326705,75.98128867,2.5,
75.99129748,0,75.99129748,0,75.99129748,1.5,75.99129748,0.5354297171,75.99129748,2.5,
76.00126815,0,76.00126815,0,76.00126815,1.5,76.00126815,0.5382132893,76.00126815,2.5,
76.01128316,0,76.01128316,0,76.01128292,1.5,76.01128292,0.5378007917,76.01128292,2.5,
76.02128601,0,76.02128601,0,76.02128577,1.5,76.02128577,0.5351205311,76.02128577,2.5,
76.03128338,0,76.03128338,0,76.03128314,1.5,76.03128314,0.5348111954,76.03128314,2.5,
76.04129457,0,76.04129457,0,76.0412941,1.5,76.0412941,0.5367699223,76.0412941,2.5,
76.05127287,0,76.05127287,0,76.05127287,1.5,76.05127287,0.5378007917,76.05127287,2.5,
76.0613029,0,76.0613029,0,76.06130266,1.5,76.06130266,0.5369760962,76.06130266,2.5,
76.07128406,0,76.07128406,0,76.07128406,1.5,76.07128406,0.5378007917,76.07128406,2.5,
76.08128166,0,76.08128166,0,76.08128142,1.5,76.08128142,0.5356360407,76.08128142,2.5,
76.0912807,0,76.0912807,0,76.0912807,1.5,76.0912807,0.5357390528,76.0912807,2.5,
76.10126352,0,76.10126352,0,76.10126328,1.5,76.10126328,0.5367699223,76.10126328,2.5,
76.1113019,0,76.1113019,0,76.1113019,1.5,76.1113019,0.5365637484,76.1113019,2.5,
76.12126446,0,76.12126446,0,76.12126422,1.5,76.12126422,0.5374916058,76.12126422,2.5,
76.13128257,0,76.13128257,0,76.13128233,1.5,76.13128233,0.5360483885,76.13128233,2.5,
76.14127874,0,76.14127874,0,76.14127851,1.5,76.14127851,0.5358422146,76.14127851,2.5,
76.15127945,0,76.15127945,0,76.15127945,1.5,76.15127945,0.5366669102,76.15127945,2.5,
76.161268,0,76.161268,0,76.161268,1.5,76.161268,0.5379039536,76.161268,2.5,
76.17128348,0,76.17128348,0,76.17128348,1.5,76.17128348,0.5369760962,76.17128348,2.5,
76.18129015,0,76.18129015,0,76.18128991,1.5,76.18128991,0.5374916058,76.18128991,2.5,
76.19129848,0,76.19129848,0,76.19129825,1.5,76.19129825,0.5361514006,76.19129825,2.5,
76.20128846,0,76.20128846,0,76.20128822,1.5,76.20128822,0.5356360407,76.20128822,2.5,
76.2112875,0,76.2112875,0,76.2112875,1.5,76.2112875,0.5362545624,76.2112875,2.5,
76.22130132,0,76.22130132,0,76.22130108,1.5,76.22130108,0.5374916058,76.22130108,2.5,
76.23127651,0,76.23127651,0,76.23127627,1.5,76.23127627,0.5369760962,76.23127627,2.5,
76.24128318,0,76.24128318,0,76.2412827,1.5,76.2412827,0.5352235432,76.2412827,2.5,
76.2512815,0,76.2512815,0,76.2512815,1.5,76.2512815,0.5346050215,76.2512815,2.5,
76.26130223,0,76.26130223,0,76.26130199,1.5,76.26130199,0.5364607363,76.26130199,2.5,
