"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
147.151978,0,147.151978,0,147.151978,2.5,147.151978,1.070572108,147.151978,1.7,
147.1619818,0,147.1619818,0,147.1619816,2.5,147.1619816,1.070572108,147.1619816,1.7,
147.1719959,0,147.1719959,0,147.1719956,2.5,147.1719956,1.071809301,147.1719956,1.7,
147.1819959,0,147.1819959,0,147.1819956,2.5,147.1819956,1.071499966,147.1819956,1.7,
147.1919801,0,147.1919801,0,147.1919799,2.5,147.1919799,1.07170614,147.1919799,1.7,
147.2019553,0,147.2019553,0,147.2019551,2.5,147.2019551,1.071396954,147.2019551,1.7,
147.2119679,0,147.2119679,0,147.2119679,2.5,147.2119679,1.071603127,147.2119679,1.7,
147.2219579,0,147.2219579,0,147.2219577,2.5,147.2219577,1.070778282,147.2219577,1.7,
147.2319627,0,147.2319627,0,147.2319624,2.5,147.2319624,1.070984456,147.2319624,1.7,
147.2419922,0,147.2419922,0,147.2419922,2.5,147.2419922,1.070984456,147.2419922,1.7,
147.2519796,0,147.2519796,0,147.2519796,2.5,147.2519796,1.072530835,147.2519796,1.7,
147.2619686,0,147.2619686,0,147.2619684,2.5,147.2619684,1.072118487,147.2619684,1.7,
147.2719991,0,147.2719991,0,147.2719991,2.5,147.2719991,1.069850574,147.2719991,1.7,
147.2819967,0,147.2819967,0,147.2819965,2.5,147.2819965,1.071293792,147.2819965,1.7,
147.2919686,0,147.2919686,0,147.2919683,2.5,147.2919683,1.071293792,147.2919683,1.7,
147.3019736,0,147.3019736,0,147.3019731,2.5,147.3019731,1.07015976,147.3019731,1.7,
147.3119977,0,147.3119977,0,147.3119977,2.5,147.3119977,1.070469096,147.3119977,1.7,
147.3219695,0,147.3219695,0,147.3219695,2.5,147.3219695,1.07067527,147.3219695,1.7,
147.3319821,0,147.3319821,0,147.3319819,2.5,147.3319819,1.073149357,147.3319819,1.7,
147.3419859,0,147.3419859,0,147.3419857,2.5,147.3419857,1.070469096,147.3419857,1.7,
147.3519695,0,147.3519695,0,147.3519695,2.5,147.3519695,1.069953587,147.3519695,1.7,
147.3619833,0,147.3619833,0,147.3619831,2.5,147.3619831,1.070984456,147.3619831,1.7,
147.3719971,0,147.3719971,0,147.3719971,2.5,147.3719971,1.071603127,147.3719971,1.7,
147.3819714,0,147.3819714,0,147.3819714,2.5,147.3819714,1.072221649,147.3819714,1.7,
147.3919742,0,147.3919742,0,147.3919737,2.5,147.3919737,1.071087618,147.3919737,1.7,
147.4019849,0,147.4019849,0,147.4019849,2.5,147.4019849,1.069747413,147.4019849,1.7,
147.4119697,0,147.4119697,0,147.4119697,2.5,147.4119697,1.072737009,147.4119697,1.7,
147.4219837,0,147.4219837,0,147.4219835,2.5,147.4219835,1.071396954,147.4219835,1.7,
147.4319985,0,147.4319985,0,147.4319983,2.5,147.4319983,1.068510369,147.4319983,1.7,
147.4420009,0,147.4420009,0,147.4420009,2.5,147.4420009,1.071809301,147.4420009,1.7,
147.4519677,0,147.4519677,0,147.4519675,2.5,147.4519675,1.071087618,147.4519675,1.7,
147.461972,0,147.461972,0,147.4619718,2.5,147.4619718,1.071603127,147.4619718,1.7,
147.4719987,0,147.4719987,0,147.4719987,2.5,147.4719987,1.07119063,147.4719987,1.7,
147.4819856,0,147.4819856,0,147.4819856,2.5,147.4819856,1.072737009,147.4819856,1.7,
147.4919827,0,147.4919827,0,147.4919825,2.5,147.4919825,1.071293792,147.4919825,1.7,
147.5019898,0,147.5019898,0,147.5019896,2.5,147.5019896,1.069953587,147.5019896,1.7,
147.5119946,0,147.5119946,0,147.5119944,2.5,147.5119944,1.070262922,147.5119944,1.7,
147.5219698,0,147.5219698,0,147.5219698,2.5,147.5219698,1.072427823,147.5219698,1.7,
147.5319707,0,147.5319707,0,147.5319705,2.5,147.5319705,1.072324661,147.5319705,1.7,
147.5419829,0,147.5419829,0,147.5419827,2.5,147.5419827,1.070572108,147.5419827,1.7,
147.5519545,0,147.5519545,0,147.5519545,2.5,147.5519545,1.072530835,147.5519545,1.7,
147.561985,0,147.561985,0,147.5619848,2.5,147.5619848,1.072427823,147.5619848,1.7,
147.5719988,0,147.5719988,0,147.5719988,2.5,147.5719988,1.071396954,147.5719988,1.7,
147.582001,0,147.582001,0,147.582001,2.5,147.582001,1.070778282,147.582001,1.7,
147.5919821,0,147.5919821,0,147.5919819,2.5,147.5919819,1.071293792,147.5919819,1.7,
147.6019573,0,147.6019573,0,147.6019571,2.5,147.6019571,1.071396954,147.6019571,1.7,
147.612,0,147.612,0,147.6119998,2.5,147.6119998,1.071809301,147.6119998,1.7,
147.6219823,0,147.6219823,0,147.6219821,2.5,147.6219821,1.070778282,147.6219821,1.7,
147.6319716,0,147.6319716,0,147.6319714,2.5,147.6319714,1.072427823,147.6319714,1.7,
147.6419947,0,147.6419947,0,147.6419947,2.5,147.6419947,1.070778282,147.6419947,1.7,
147.651973,0,147.651973,0,147.6519728,2.5,147.6519728,1.071603127,147.6519728,1.7,
147.661983,0,147.661983,0,147.661983,2.5,147.661983,1.071603127,147.661983,1.7,
147.6719701,0,147.6719701,0,147.6719699,2.5,147.6719699,1.07119063,147.6719699,1.7,
147.6819944,0,147.6819944,0,147.6819944,2.5,147.6819944,1.071396954,147.6819944,1.7,
147.6919808,0,147.6919808,0,147.6919808,2.5,147.6919808,1.071396954,147.6919808,1.7,
147.7019999,0,147.7019999,0,147.7019997,2.5,147.7019997,1.072118487,147.7019997,1.7,
147.7119977,0,147.7119977,0,147.7119975,2.5,147.7119975,1.071293792,147.7119975,1.7,
147.7219806,0,147.7219806,0,147.7219806,2.5,147.7219806,1.070881444,147.7219806,1.7,
147.731981,0,147.731981,0,147.7319806,2.5,147.7319806,1.071499966,147.7319806,1.7,
147.7419889,0,147.7419889,0,147.7419887,2.5,147.7419887,1.072118487,147.7419887,1.7,
147.7519825,0,147.7519825,0,147.7519825,2.5,147.7519825,1.071603127,147.7519825,1.7,
147.7619822,0,147.7619822,0,147.7619817,2.5,147.7619817,1.07067527,147.7619817,1.7,
147.771996,0,147.771996,0,147.7719958,2.5,147.7719958,1.070262922,147.7719958,1.7,
147.781986,0,147.781986,0,147.7819858,2.5,147.7819858,1.071912313,147.7819858,1.7,
147.7919729,0,147.7919729,0,147.7919726,2.5,147.7919726,1.072530835,147.7919726,1.7,
147.8019862,0,147.8019862,0,147.801986,2.5,147.801986,1.070984456,147.801986,1.7,
147.811996,0,147.811996,0,147.8119957,2.5,147.8119957,1.071912313,147.8119957,1.7,
147.8219593,0,147.8219593,0,147.821959,2.5,147.821959,1.072530835,147.821959,1.7,
147.8319995,0,147.8319995,0,147.8319995,2.5,147.8319995,1.071499966,147.8319995,1.7,
147.8419845,0,147.8419845,0,147.8419845,2.5,147.8419845,1.07015976,147.8419845,1.7,
147.8519788,0,147.8519788,0,147.8519788,2.5,147.8519788,1.071293792,147.8519788,1.7,
147.8619723,0,147.8619723,0,147.8619721,2.5,147.8619721,1.073355531,147.8619721,1.7,
147.8719964,0,147.8719964,0,147.8719962,2.5,147.8719962,1.072633997,147.8719962,1.7,
147.8820047,0,147.8820047,0,147.8820045,2.5,147.8820045,1.070984456,147.8820045,1.7,
147.8919814,0,147.8919814,0,147.8919814,2.5,147.8919814,1.072737009,147.8919814,1.7,
147.901989,0,147.901989,0,147.901989,2.5,147.901989,1.071912313,147.901989,1.7,
147.9119961,0,147.9119961,0,147.9119959,2.5,147.9119959,1.070881444,147.9119959,1.7,
147.9219747,0,147.9219747,0,147.9219744,2.5,147.9219744,1.070365934,147.9219744,1.7,
147.9320011,0,147.9320011,0,147.9320009,2.5,147.9320009,1.071396954,147.9320009,1.7,
147.9419866,0,147.9419866,0,147.9419863,2.5,147.9419863,1.070056748,147.9419863,1.7,
147.9519818,0,147.9519818,0,147.9519815,2.5,147.9519815,1.071912313,147.9519815,1.7,
147.9619844,0,147.9619844,0,147.9619842,2.5,147.9619842,1.069644401,147.9619842,1.7,
147.9719825,0,147.9719825,0,147.9719822,2.5,147.9719822,1.071912313,147.9719822,1.7,
147.982003,0,147.982003,0,147.982003,2.5,147.982003,1.071603127,147.982003,1.7,
147.9919746,0,147.9919746,0,147.9919741,2.5,147.9919741,1.071912313,147.9919741,1.7,
148.0019882,0,148.0019882,0,148.0019882,2.5,148.0019882,1.069232053,148.0019882,1.7,
148.0119963,0,148.0119963,0,148.0119963,2.5,148.0119963,1.069128891,148.0119963,1.7,
148.0219514,0,148.0219514,0,148.0219514,2.5,148.0219514,1.072737009,148.0219514,1.7,
148.0319755,0,148.0319755,0,148.0319753,2.5,148.0319753,1.072118487,148.0319753,1.7,
148.0419734,0,148.0419734,0,148.0419734,2.5,148.0419734,1.070262922,148.0419734,1.7,
148.0519781,0,148.0519781,0,148.0519776,2.5,148.0519776,1.070056748,148.0519776,1.7,
148.0619752,0,148.0619752,0,148.061975,2.5,148.061975,1.071912313,148.061975,1.7,
148.0719981,0,148.0719981,0,148.0719981,2.5,148.0719981,1.071912313,148.0719981,1.7,
148.0819812,0,148.0819812,0,148.0819809,2.5,148.0819809,1.070469096,148.0819809,1.7,
148.0919728,0,148.0919728,0,148.0919726,2.5,148.0919726,1.068819555,148.0919726,1.7,
148.1019917,0,148.1019917,0,148.1019917,2.5,148.1019917,1.072324661,148.1019917,1.7,
148.1119971,0,148.1119971,0,148.1119969,2.5,148.1119969,1.073458693,148.1119969,1.7,
148.1219621,0,148.1219621,0,148.1219618,2.5,148.1219618,1.071293792,148.1219618,1.7,
148.1319981,0,148.1319981,0,148.1319978,2.5,148.1319978,1.071087618,148.1319978,1.7,
148.1419878,0,148.1419878,0,148.1419878,2.5,148.1419878,1.072118487,148.1419878,1.7,
148.1519954,0,148.1519954,0,148.1519954,2.5,148.1519954,1.071293792,148.1519954,1.7,
148.1619813,0,148.1619813,0,148.1619811,2.5,148.1619811,1.070572108,148.1619811,1.7,
148.1719983,0,148.1719983,0,148.171998,2.5,148.171998,1.070469096,148.171998,1.7,
148.1819861,0,148.1819861,0,148.1819861,2.5,148.1819861,1.072324661,148.1819861,1.7,
148.1919813,0,148.1919813,0,148.1919808,2.5,148.1919808,1.071396954,148.1919808,1.7,
148.201998,0,148.201998,0,148.2019978,2.5,148.2019978,1.071912313,148.2019978,1.7,
148.2119958,0,148.2119958,0,148.2119956,2.5,148.2119956,1.070262922,148.2119956,1.7,
148.2219639,0,148.2219639,0,148.2219636,2.5,148.2219636,1.071396954,148.2219636,1.7,
148.2319844,0,148.2319844,0,148.2319844,2.5,148.2319844,1.071293792,148.2319844,1.7,
148.2419882,0,148.2419882,0,148.2419882,2.5,148.2419882,1.071499966,148.2419882,1.7,
148.2519808,0,148.2519808,0,148.2519808,2.5,148.2519808,1.07067527,148.2519808,1.7,
148.2619953,0,148.2619953,0,148.2619953,2.5,148.2619953,1.071087618,148.2619953,1.7,
148.2719905,0,148.2719905,0,148.2719903,2.5,148.2719903,1.072118487,148.2719903,1.7,
148.2819831,0,148.2819831,0,148.2819829,2.5,148.2819829,1.07119063,148.2819829,1.7,
148.2919824,0,148.2919824,0,148.2919822,2.5,148.2919822,1.07015976,148.2919822,1.7,
148.3019948,0,148.3019948,0,148.3019946,2.5,148.3019946,1.069850574,148.3019946,1.7,
148.3119721,0,148.3119721,0,148.3119719,2.5,148.3119719,1.071809301,148.3119719,1.7,
148.321985,0,148.321985,0,148.321985,2.5,148.321985,1.072015475,148.321985,1.7,
148.3320007,0,148.3320007,0,148.3320005,2.5,148.3320005,1.071603127,148.3320005,1.7,
148.3419929,0,148.3419929,0,148.3419929,2.5,148.3419929,1.069025879,148.3419929,1.7,
148.3519804,0,148.3519804,0,148.35198,2.5,148.35198,1.071087618,148.35198,1.7,
148.3619943,0,148.3619943,0,148.361994,2.5,148.361994,1.073252519,148.361994,1.7,
148.3719974,0,148.3719974,0,148.3719974,2.5,148.3719974,1.071912313,148.3719974,1.7,
148.3819876,0,148.3819876,0,148.3819873,2.5,148.3819873,1.07067527,148.3819873,1.7,
148.3919797,0,148.3919797,0,148.3919795,2.5,148.3919795,1.070881444,148.3919795,1.7,
148.4019759,0,148.4019759,0,148.4019756,2.5,148.4019756,1.070572108,148.4019756,1.7,
148.4119952,0,148.4119952,0,148.4119952,2.5,148.4119952,1.071809301,148.4119952,1.7,
148.4219637,0,148.4219637,0,148.4219637,2.5,148.4219637,1.072118487,148.4219637,1.7,
148.4319742,0,148.4319742,0,148.4319739,2.5,148.4319739,1.070469096,148.4319739,1.7,
148.441994,0,148.441994,0,148.441994,2.5,148.441994,1.070572108,148.441994,1.7,
148.4519787,0,148.4519787,0,148.4519784,2.5,148.4519784,1.072633997,148.4519784,1.7,
148.4619622,0,148.4619622,0,148.461962,2.5,148.461962,1.072118487,148.461962,1.7,
148.471998,0,148.471998,0,148.4719977,2.5,148.4719977,1.069850574,148.4719977,1.7,
148.4819925,0,148.4819925,0,148.4819922,2.5,148.4819922,1.071087618,148.4819922,1.7,
148.4919755,0,148.4919755,0,148.4919753,2.5,148.4919753,1.073768028,148.4919753,1.7,
148.5019913,0,148.5019913,0,148.501991,2.5,148.501991,1.071809301,148.501991,1.7,
148.511996,0,148.511996,0,148.5119958,2.5,148.5119958,1.07067527,148.5119958,1.7,
148.5219772,0,148.5219772,0,148.5219769,2.5,148.5219769,1.070778282,148.5219769,1.7,
148.5319755,0,148.5319755,0,148.5319753,2.5,148.5319753,1.07170614,148.5319753,1.7,
148.5419772,0,148.5419772,0,148.5419769,2.5,148.5419769,1.070984456,148.5419769,1.7,
148.5519731,0,148.5519731,0,148.5519729,2.5,148.5519729,1.071087618,148.5519729,1.7,
148.5619881,0,148.5619881,0,148.5619881,2.5,148.5619881,1.07119063,148.5619881,1.7,
148.5719957,0,148.5719957,0,148.5719957,2.5,148.5719957,1.072324661,148.5719957,1.7,
148.5819788,0,148.5819788,0,148.5819786,2.5,148.5819786,1.072118487,148.5819786,1.7,
148.5919836,0,148.5919836,0,148.5919833,2.5,148.5919833,1.07119063,148.5919833,1.7,
148.6019871,0,148.6019871,0,148.6019871,2.5,148.6019871,1.068510369,148.6019871,1.7,
148.611995,0,148.611995,0,148.6119947,2.5,148.6119947,1.072015475,148.6119947,1.7,
148.6219747,0,148.6219747,0,148.6219745,2.5,148.6219745,1.073252519,148.6219745,1.7,
148.6319811,0,148.6319811,0,148.6319809,2.5,148.6319809,1.070262922,148.6319809,1.7,
148.6419637,0,148.6419637,0,148.6419635,2.5,148.6419635,1.070056748,148.6419635,1.7,
148.6519835,0,148.6519835,0,148.6519835,2.5,148.6519835,1.07067527,148.6519835,1.7,
148.6619716,0,148.6619716,0,148.6619713,2.5,148.6619713,1.072118487,148.6619713,1.7,
148.6719921,0,148.6719921,0,148.6719916,2.5,148.6719916,1.072118487,148.6719916,1.7,
148.681978,0,148.681978,0,148.681978,2.5,148.681978,1.071499966,148.681978,1.7,
148.6919813,0,148.6919813,0,148.6919811,2.5,148.6919811,1.070778282,148.6919811,1.7,
148.701998,0,148.701998,0,148.7019978,2.5,148.7019978,1.071603127,148.7019978,1.7,
148.7119939,0,148.7119939,0,148.7119939,2.5,148.7119939,1.071809301,148.7119939,1.7,
148.7219865,0,148.7219865,0,148.7219863,2.5,148.7219863,1.071087618,148.7219863,1.7,
148.7319822,0,148.7319822,0,148.731982,2.5,148.731982,1.069232053,148.731982,1.7,
148.7420266,0,148.7420266,0,148.7420266,2.5,148.7420266,1.071499966,148.7420266,1.7,
148.7519789,0,148.7519789,0,148.7519789,2.5,148.7519789,1.072943183,148.7519789,1.7,
148.7619827,0,148.7619827,0,148.7619827,2.5,148.7619827,1.072015475,148.7619827,1.7,
148.7719834,0,148.7719834,0,148.7719831,2.5,148.7719831,1.071293792,148.7719831,1.7,
148.7819591,0,148.7819591,0,148.7819588,2.5,148.7819588,1.07170614,148.7819588,1.7,
148.7919717,0,148.7919717,0,148.7919714,2.5,148.7919714,1.072221649,148.7919714,1.7,
148.8019764,0,148.8019764,0,148.8019762,2.5,148.8019762,1.071603127,148.8019762,1.7,
148.8119543,0,148.8119543,0,148.8119543,2.5,148.8119543,1.070881444,148.8119543,1.7,
148.8219588,0,148.8219588,0,148.8219585,2.5,148.8219585,1.071499966,148.8219585,1.7,
148.8320005,0,148.8320005,0,148.832,2.5,148.832,1.072118487,148.832,1.7,
148.8419933,0,148.8419933,0,148.8419931,2.5,148.8419931,1.069438227,148.8419931,1.7,
148.8519838,0,148.8519838,0,148.8519835,2.5,148.8519835,1.07119063,148.8519835,1.7,
148.8619595,0,148.8619595,0,148.8619592,2.5,148.8619592,1.071603127,148.8619592,1.7,
148.8719819,0,148.8719819,0,148.8719819,2.5,148.8719819,1.072737009,148.8719819,1.7,
148.8819942,0,148.8819942,0,148.8819942,2.5,148.8819942,1.072221649,148.8819942,1.7,
148.8920126,0,148.8920126,0,148.8920124,2.5,148.8920124,1.069541239,148.8920124,1.7,
148.9020157,0,148.9020157,0,148.9020152,2.5,148.9020152,1.070778282,148.9020152,1.7,
148.9119964,0,148.9119964,0,148.9119964,2.5,148.9119964,1.072324661,148.9119964,1.7,
148.9219818,0,148.9219818,0,148.9219816,2.5,148.9219816,1.070469096,148.9219816,1.7,
148.9319997,0,148.9319997,0,148.9319994,2.5,148.9319994,1.070984456,148.9319994,1.7,
148.9420016,0,148.9420016,0,148.9420013,2.5,148.9420013,1.070984456,148.9420013,1.7,
148.9519751,0,148.9519751,0,148.9519749,2.5,148.9519749,1.072530835,148.9519749,1.7,
148.9619868,0,148.9619868,0,148.9619865,2.5,148.9619865,1.070881444,148.9619865,1.7,
148.971997,0,148.971997,0,148.9719968,2.5,148.9719968,1.069850574,148.9719968,1.7,
148.9819961,0,148.9819961,0,148.9819961,2.5,148.9819961,1.071809301,148.9819961,1.7,
148.9919744,0,148.9919744,0,148.9919741,2.5,148.9919741,1.071809301,148.9919741,1.7,
149.0019896,0,149.0019896,0,149.0019894,2.5,149.0019894,1.07067527,149.0019894,1.7,
149.0120013,0,149.0120013,0,149.012001,2.5,149.012001,1.071912313,149.012001,1.7,
149.0219889,0,149.0219889,0,149.0219889,2.5,149.0219889,1.070365934,149.0219889,1.7,
149.0319769,0,149.0319769,0,149.0319767,2.5,149.0319767,1.072427823,149.0319767,1.7,
149.0420051,0,149.0420051,0,149.0420048,2.5,149.0420048,1.071087618,149.0420048,1.7,
149.0519862,0,149.0519862,0,149.051986,2.5,149.051986,1.071293792,149.051986,1.7,
149.0619719,0,149.0619719,0,149.0619717,2.5,149.0619717,1.072427823,149.0619717,1.7,
149.0719969,0,149.0719969,0,149.0719969,2.5,149.0719969,1.071396954,149.0719969,1.7,
149.0819912,0,149.0819912,0,149.0819912,2.5,149.0819912,1.071499966,149.0819912,1.7,
149.0919812,0,149.0919812,0,149.0919807,2.5,149.0919807,1.070572108,149.0919807,1.7,
149.1019897,0,149.1019897,0,149.1019895,2.5,149.1019895,1.070881444,149.1019895,1.7,
149.1119983,0,149.1119983,0,149.1119981,2.5,149.1119981,1.072118487,149.1119981,1.7,
149.1219842,0,149.1219842,0,149.121984,2.5,149.121984,1.070984456,149.121984,1.7,
149.1319821,0,149.1319821,0,149.1319821,2.5,149.1319821,1.07015976,149.1319821,1.7,
149.1420009,0,149.1420009,0,149.1420007,2.5,149.1420007,1.072633997,149.1420007,1.7,
149.1519773,0,149.1519773,0,149.1519773,2.5,149.1519773,1.072324661,149.1519773,1.7,
149.1619623,0,149.1619623,0,149.161962,2.5,149.161962,1.070778282,149.161962,1.7,
149.1719718,0,149.1719718,0,149.1719718,2.5,149.1719718,1.070572108,149.1719718,1.7,
149.1819875,0,149.1819875,0,149.1819873,2.5,149.1819873,1.069438227,149.1819873,1.7,
149.1919811,0,149.1919811,0,149.1919808,2.5,149.1919808,1.072015475,149.1919808,1.7,
149.2019877,0,149.2019877,0,149.2019875,2.5,149.2019875,1.071603127,149.2019875,1.7,
149.2119958,0,149.2119958,0,149.2119956,2.5,149.2119956,1.07119063,149.2119956,1.7,
149.2219677,0,149.2219677,0,149.2219677,2.5,149.2219677,1.071499966,149.2219677,1.7,
149.2319825,0,149.2319825,0,149.2319822,2.5,149.2319822,1.07119063,149.2319822,1.7,
149.2419734,0,149.2419734,0,149.2419734,2.5,149.2419734,1.071499966,149.2419734,1.7,
149.2519858,0,149.2519858,0,149.2519858,2.5,149.2519858,1.070365934,149.2519858,1.7,
149.2619884,0,149.2619884,0,149.2619882,2.5,149.2619882,1.07067527,149.2619882,1.7,
149.2719963,0,149.2719963,0,149.271996,2.5,149.271996,1.073252519,149.271996,1.7,
149.2820005,0,149.2820005,0,149.2820003,2.5,149.2820003,1.071293792,149.2820003,1.7,
149.2919819,0,149.2919819,0,149.2919819,2.5,149.2919819,1.070778282,149.2919819,1.7,
149.3019691,0,149.3019691,0,149.3019688,2.5,149.3019688,1.071087618,149.3019688,1.7,
149.3119819,0,149.3119819,0,149.3119817,2.5,149.3119817,1.071499966,149.3119817,1.7,
149.3219831,0,149.3219831,0,149.3219829,2.5,149.3219829,1.070984456,149.3219829,1.7,
149.3319836,0,149.3319836,0,149.3319836,2.5,149.3319836,1.069850574,149.3319836,1.7,
149.341996,0,149.341996,0,149.341996,2.5,149.341996,1.070778282,149.341996,1.7,
149.3519807,0,149.3519807,0,149.3519804,2.5,149.3519804,1.072633997,149.3519804,1.7,
149.3619804,0,149.3619804,0,149.3619802,2.5,149.3619802,1.073046345,149.3619802,1.7,
149.3719957,0,149.3719957,0,149.3719957,2.5,149.3719957,1.069953587,149.3719957,1.7,
149.3819857,0,149.3819857,0,149.3819857,2.5,149.3819857,1.07015976,149.3819857,1.7,
149.3919806,0,149.3919806,0,149.3919804,2.5,149.3919804,1.071912313,149.3919804,1.7,
149.4020038,0,149.4020038,0,149.4020035,2.5,149.4020035,1.072324661,149.4020035,1.7,
149.4119961,0,149.4119961,0,149.4119959,2.5,149.4119959,1.071087618,149.4119959,1.7,
149.4219584,0,149.4219584,0,149.4219584,2.5,149.4219584,1.070881444,149.4219584,1.7,
149.4319828,0,149.4319828,0,149.4319828,2.5,149.4319828,1.072324661,149.4319828,1.7,
149.4419799,0,149.4419799,0,149.4419796,2.5,149.4419796,1.072530835,149.4419796,1.7,
149.4519722,0,149.4519722,0,149.451972,2.5,149.451972,1.070365934,149.451972,1.7,
149.4619713,0,149.4619713,0,149.461971,2.5,149.461971,1.070365934,149.461971,1.7,
149.4719989,0,149.4719989,0,149.4719987,2.5,149.4719987,1.072633997,149.4719987,1.7,
149.4819839,0,149.4819839,0,149.4819837,2.5,149.4819837,1.072118487,149.4819837,1.7,
149.491971,0,149.491971,0,149.4919708,2.5,149.4919708,1.072118487,149.4919708,1.7,
149.5019886,0,149.5019886,0,149.5019884,2.5,149.5019884,1.07015976,149.5019884,1.7,
149.5119956,0,149.5119956,0,149.5119953,2.5,149.5119953,1.070778282,149.5119953,1.7,
149.521965,0,149.521965,0,149.521965,2.5,149.521965,1.071087618,149.521965,1.7,
149.5320048,0,149.5320048,0,149.5320048,2.5,149.5320048,1.072118487,149.5320048,1.7,
149.5419817,0,149.5419817,0,149.5419817,2.5,149.5419817,1.071499966,149.5419817,1.7,
149.5519738,0,149.5519738,0,149.5519736,2.5,149.5519736,1.071293792,149.5519736,1.7,
149.5619748,0,149.5619748,0,149.5619748,2.5,149.5619748,1.071912313,149.5619748,1.7,
149.5720034,0,149.5720034,0,149.5720031,2.5,149.5720031,1.071809301,149.5720031,1.7,
149.5819983,0,149.5819983,0,149.5819983,2.5,149.5819983,1.070469096,149.5819983,1.7,
149.5919831,0,149.5919831,0,149.5919828,2.5,149.5919828,1.070469096,149.5919828,1.7,
149.6019931,0,149.6019931,0,149.6019931,2.5,149.6019931,1.070262922,149.6019931,1.7,
149.6119983,0,149.6119983,0,149.6119983,2.5,149.6119983,1.071499966,149.6119983,1.7,
149.6219804,0,149.6219804,0,149.6219802,2.5,149.6219802,1.073458693,149.6219802,1.7,
149.6319895,0,149.6319895,0,149.6319892,2.5,149.6319892,1.070984456,149.6319892,1.7,
149.6419911,0,149.6419911,0,149.6419909,2.5,149.6419909,1.069850574,149.6419909,1.7,
149.6519845,0,149.6519845,0,149.6519845,2.5,149.6519845,1.070469096,149.6519845,1.7,
149.6619756,0,149.6619756,0,149.6619751,2.5,149.6619751,1.071912313,149.6619751,1.7,
149.6719856,0,149.6719856,0,149.6719856,2.5,149.6719856,1.07170614,149.6719856,1.7,
149.6820006,0,149.6820006,0,149.6820006,2.5,149.6820006,1.070469096,149.6820006,1.7,
149.6919827,0,149.6919827,0,149.6919827,2.5,149.6919827,1.071087618,149.6919827,1.7,
149.7019906,0,149.7019906,0,149.7019904,2.5,149.7019904,1.072737009,149.7019904,1.7,
149.7119949,0,149.7119949,0,149.7119949,2.5,149.7119949,1.072324661,149.7119949,1.7,
149.7219813,0,149.7219813,0,149.721981,2.5,149.721981,1.070572108,149.721981,1.7,
149.7319808,0,149.7319808,0,149.7319808,2.5,149.7319808,1.070881444,149.7319808,1.7,
149.7419858,0,149.7419858,0,149.7419856,2.5,149.7419856,1.072015475,149.7419856,1.7,
149.7519782,0,149.7519782,0,149.7519782,2.5,149.7519782,1.071499966,149.7519782,1.7,
149.7619829,0,149.7619829,0,149.7619827,2.5,149.7619827,1.072118487,149.7619827,1.7,
149.7719975,0,149.7719975,0,149.7719975,2.5,149.7719975,1.070778282,149.7719975,1.7,
149.7819672,0,149.7819672,0,149.7819672,2.5,149.7819672,1.07119063,149.7819672,1.7,
149.7919719,0,149.7919719,0,149.7919717,2.5,149.7919717,1.070984456,149.7919717,1.7,
149.8020058,0,149.8020058,0,149.8020058,2.5,149.8020058,1.071087618,149.8020058,1.7,
149.8119662,0,149.8119662,0,149.8119659,2.5,149.8119659,1.071809301,149.8119659,1.7,
149.8219674,0,149.8219674,0,149.8219669,2.5,149.8219669,1.070469096,149.8219669,1.7,
149.8319736,0,149.8319736,0,149.8319733,2.5,149.8319733,1.072221649,149.8319733,1.7,
149.8419797,0,149.8419797,0,149.8419797,2.5,149.8419797,1.073664866,149.8419797,1.7,
149.8519783,0,149.8519783,0,149.8519783,2.5,149.8519783,1.069438227,149.8519783,1.7,
149.8619668,0,149.8619668,0,149.8619664,2.5,149.8619664,1.069850574,149.8619664,1.7,
149.8719976,0,149.8719976,0,149.8719976,2.5,149.8719976,1.072118487,149.8719976,1.7,
149.8819661,0,149.8819661,0,149.8819661,2.5,149.8819661,1.072015475,149.8819661,1.7,
149.8919826,0,149.8919826,0,149.8919826,2.5,149.8919826,1.072118487,149.8919826,1.7,
149.9019895,0,149.9019895,0,149.9019895,2.5,149.9019895,1.070572108,149.9019895,1.7,
149.9119968,0,149.9119968,0,149.9119966,2.5,149.9119966,1.072530835,149.9119966,1.7,
149.9219947,0,149.9219947,0,149.9219947,2.5,149.9219947,1.072015475,149.9219947,1.7,
149.9319992,0,149.9319992,0,149.9319992,2.5,149.9319992,1.069953587,149.9319992,1.7,
149.9419808,0,149.9419808,0,149.9419808,2.5,149.9419808,1.070572108,149.9419808,1.7,
149.9519823,0,149.9519823,0,149.951982,2.5,149.951982,1.071912313,149.951982,1.7,
149.9619956,0,149.9619956,0,149.9619954,2.5,149.9619954,1.072324661,149.9619954,1.7,
149.9719956,0,149.9719956,0,149.9719956,2.5,149.9719956,1.071809301,149.9719956,1.7,
149.9819922,0,149.9819922,0,149.9819922,2.5,149.9819922,1.07119063,149.9819922,1.7,
149.991981,0,149.991981,0,149.9919808,2.5,149.9919808,1.069850574,149.9919808,1.7,
